"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100266159",1593.63540129346,0.786509611804378,0.210010912032062,3.74508926319172,0.00018032964822847,0.000791367171136373
"LOC104878146",406.728498142431,0.00779848425031427,0.302746280207487,0.0257591414334458,0.979449451438293,0.986770976510489
"LOC109122028",24.2273864523267,-0.781928850840869,0.875294133527923,-0.893332676284782,0.371679044114314,0.498951293136559
"LOC100254484",16.1465859906799,-0.31538699263148,0.89668612782402,-0.351725071733658,0.725044456013944,0.807110162462174
"LOC100852626",9.36346148230647,-3.93073628989254,1.5482004450103,-2.53890657541206,0.011119951314356,0.0286476670183227
"LOC104878147",573.268240031036,1.0904530347437,0.350701833442222,3.10934512101246,0.00187502559434232,0.00622260033068164
"LOC100242494",580.544709669665,0.633125661010211,0.26733939223729,2.3682468031058,0.0178726090131499,0.0428730523477127
"LOC100852702",100.578722612786,0.367452500848199,0.411637473984535,0.892660469639368,0.372039025745328,0.499197744495599
"LOC104878149",2.84609601412093,-4.74689488334934,2.65578202642897,-1.78738120678229,0.0738758969700231,0.139066293123915
"LOC100852731",135.923940560146,-0.33342980695931,0.386638318657489,-0.8623816907674,0.388477512506886,0.516025045949066
"LOC100252735",254.628007788069,0.154346156107608,0.285829366971912,0.539994045198217,0.589201139083698,0.699062211099966
"LOC100259703",866.044167658373,-0.766959910230523,0.215492517075704,-3.55910228641993,0.000372124591993843,0.0014993594523475
"LOC104878150",130.276728031967,-1.02688503500602,0.382076247870747,-2.68764426139728,0.00719580119009498,0.0197374532279804
"LOC100852467",66.5629454736569,-1.61355949281584,0.494694960818511,-3.26172615574269,0.00110736061655467,0.00391790035299229
"LOC100246272",176.872193257167,1.552670949422,0.590923602552274,2.62753246395272,0.0086006634711826,0.0230382182900585
"LOC100253279",15.9643610941187,-4.74237295652646,1.40512239008619,-3.37506041465582,0.000737994878599394,0.0027336721288433
"LOC100853798",2848.60332623934,-2.10303358548761,0.26446407702685,-7.95205764476699,1.83438856558186e-15,4.07962250734512e-14
"LOC100264362",102.210570138051,1.30527772618169,0.419775830541073,3.10946374520715,0.00187427284940982,0.00622101411972413
"LOC100254004",77.218934257186,-2.51482799969309,0.535844660291987,-4.69320343385102,2.68959788888663e-06,1.81768645386249e-05
"LOC100250621",5.57491614090171,-1.52026899552594,1.52311298839442,-0.998132776169493,0.318214978505578,0.443046990552013
"LOC100247172",863.350933708837,0.881994580265987,0.25367804395151,3.47682663634294,0.000507385777865518,0.00197476603246954
"LOC100245497",726.226149012796,0.0285328817677255,0.238200389607528,0.119785201924891,0.904653304684639,0.938607342379369
"LOC109122055",5.33003365490577,-1.85913384141204,1.70776249792355,-1.08863723361564,0.276313890628751,0.397720547004572
"LOC100247272",157.278841704115,-1.20987500567649,0.34197496702143,-3.53790517538284,0.000403314870701142,0.00161202392897862
"LOC100242136",50.062754206016,1.47365873218998,0.550478274296895,2.67705157678063,0.00742732005074537,0.0202962614301599
"LOC100242032",330.428044211484,-0.931965923555661,0.291858315674494,-3.19321353377188,0.00140698861481998,0.00483812609956325
"LOC100250510",263.866216281675,-0.803683270553845,0.289671861550355,-2.77446095817677,0.00552932703773003,0.0157901064750515
"LOC104878064",5.95489043421878,1.0637741473734,1.38853635667903,0.766111843061595,0.443609756782303,0.569249142144866
"LOC104878067",7.00217362557393,0.943156323018137,1.35376522320636,0.696691203799941,0.485996064792237,0.608162302248865
"LOC104878068",17.3688006379421,0.368613020589479,0.871861224016245,0.422788639333513,0.672449477153832,0.767467669645751
"LOC100853347",44.7556692951351,0.731279634086215,0.565265432172041,1.29369247165223,0.195771666778116,0.303413919486346
"LOC100853386",8.24020734792321,1.7235453651786,1.24154846549051,1.38822237962146,0.165069339557732,0.264972337463632
"LOC100243119",13.5261381568179,0.178243281406817,1.041704452052,0.171107343407916,0.864139361824,0.91017051182579
"LOC100853615",23.621656539124,-0.0794257919308129,0.914154555543391,-0.0868844239184485,0.930763380608001,0.95582132743398
"LOC100853655",24.6943185987514,-0.128614898764964,0.825478060314297,-0.155806562219224,0.876185497897838,0.918932401860177
"LOC100853690",11.1291880691415,0.0971509468365657,1.05564428161368,0.0920300034099161,0.926674201465127,0.953501973420465
"LOC104878250",51.3474469124259,-0.942279341474042,0.741135592025506,-1.27139939251712,0.203586598641905,0.31278505654538
"LOC104878331",134.476525896697,-0.130780480810894,0.367053409743268,-0.356298231645273,0.721617233490899,0.804442078203455
"LOC100852881",2.85134595221829,-0.570284493744257,2.25674402040465,-0.252702339559982,0.800498239844634,0.864701567349707
"LOC109122114",2.74226446642149,0.144313339983093,1.98327175584602,0.0727652877411811,0.941992894072632,0.962527378336616
"LOC100853774",148.947419868174,0.62385839654089,0.380781387133386,1.63836368483619,0.101345849946392,0.179283485137233
"LOC100246274",71.5373699792752,0.8547383627297,0.471217495691868,1.81389352166291,0.0696941203123539,0.132840114823345
"LOC104877339",19.1452655266459,0.772747718061319,0.825322801108895,0.936297551725292,0.349120008363019,0.475862552037252
"LOC100853235",49.8362026701808,0.485722890364384,0.555951591186741,0.873678388666096,0.382293423382734,0.510115112004779
"LOC100257760",326.242224051897,0.0724993209229072,0.327532683199141,0.221349882444639,0.824820012515719,0.883261994293628
"LOC100249175",4.14301047138345,-2.63749788703656,2.07772754195809,-1.26941470128992,0.204293195539057,0.313530229596276
"LOC100264855",56.1223302388534,-0.312356733279932,0.494831308164961,-0.631238824475921,0.527884379967913,0.645742578496083
"LOC100257658",4350.65842880978,-0.278246771157884,0.325891987177409,-0.853800590704345,0.393215487146641,0.520702377609363
"LOC100852990",4897.42228314752,0.487465056776939,0.212450614716905,2.2944864500698,0.0217625724946575,0.0506168729483302
"LOC100248935",1156.32681499944,0.453061488337906,0.2442533652892,1.85488330038554,0.0636128931922899,0.123441836108121
"LOC100262571",371.434833859547,-1.13975402656119,0.262140361801933,-4.34787691115786,1.37461709560552e-05,7.97573835071991e-05
"LOC100854196",89.1012621115053,-3.22185679261549,0.52160759338564,-6.17678276442091,6.54209894549396e-10,8.08036661898435e-09
"LOC100254034",1853.90915885254,0.651764655433644,0.226759419429486,2.87425614809497,0.00404980367225362,0.0121231727012854
"LOC100259162",1214.16246297524,-1.8327880228623,0.266898138281991,-6.86699440715422,6.55686395062282e-12,1.03736827283089e-10
"LOC100241307",10833.4369559198,0.155465250789959,0.214164334308726,0.725915691292696,0.467890456524384,0.591523636572162
"LOC100852778",14076.2728415056,-0.0232363568534572,0.205471463402621,-0.113088000000883,0.909960788571663,0.942602134574599
"LOC100852861",2194.45214707142,0.709575974205937,0.206713467976835,3.43265478128138,0.00059770260869923,0.00228503665331823
"LOC100852834",68.8270414192672,-0.502833278262927,0.472871010772783,-1.06336245362383,0.287617612887509,0.410131810529269
"LOC104878446",13.0150968279308,0.69922754842089,0.993224033816606,0.703997813800384,0.481434135080407,0.603859768322461
"LOC100253832",305.136428383574,0.358706338704344,0.315930868020274,1.13539503421149,0.256209839373791,0.374763584663563
"LOC104877394",12.62029867903,0.141274961512706,0.970758037211688,0.145530560754862,0.8842919885951,0.924728435186746
"LOC100267148",6446.10814511721,2.57339687962319,0.203273529239485,12.6597737012347,9.87836928290729e-37,8.16227301332194e-35
"LOC100248155",736.655269099415,0.603458788977007,0.266642949215286,2.26317174616074,0.0236251041866456,0.054290738812998
"LOC100245919",803.930728751683,-0.224586409927475,0.268912743264264,-0.835164623294814,0.403625025183304,0.531159647183794
"LOC100853371",32.6592841619463,-1.54310062006999,0.671495281714505,-2.29800664589935,0.0215614108777176,0.0502108971684352
"LOC100244172",20.9791536423866,-0.356576691572503,0.80566992561519,-0.44258409087348,0.658066594102549,0.756045249694596
"LOC100852446",301.617287176959,-2.43238578713157,0.40002471551452,-6.08058875562971,1.19742047271892e-09,1.42307608936254e-08
"LOC100253188",532.911803283622,-2.7473590294289,0.323187914576226,-8.50080991744796,1.88272444071662e-17,4.91636462950683e-16
"LOC100253272",525.713561162649,-0.403115014039325,0.270155301511007,-1.49216029367057,0.135657128743653,0.226311796828259
"LOC100248144",1879.65171522699,0.224443969455032,0.2001098219914,1.12160396337106,0.262030865739004,0.381773524701142
"LOC100242843",906.505773154119,-0.323772411979462,0.231288430129386,-1.39986428114169,0.16155396401014,0.260344632727566
"LOC109122189",7.74383552502309,-0.99429117983455,1.26416999694986,-0.78651698919729,0.431564669910963,0.558002520090474
"LOC109122188",3.12567659352065,0.864773067630738,2.20688355701097,0.391852603588201,0.695167124816889,0.78543685526771
"LOC100267381",5967.31640009335,0.722375949892669,0.210723787356475,3.42807026655537,0.000607888098038605,0.00231654377034069
"LOC100854739",383.479274863979,-0.257219029055868,0.253389164072704,-1.01511455707737,0.310051223283263,0.434280396664185
"LOC100247853",324.530597069574,-0.0211459113487402,0.318930049537676,-0.0663026622276374,0.947136863739773,0.965560995815403
"LOC104878476",182.092203479436,0.0682114731926338,0.432807892146882,0.157602193560474,0.874770274966224,0.917875537012746
"LOC100852871",849.961947791317,1.2264787420646,0.25104012889394,4.88558840161671,1.03120423956635e-06,7.58248261896138e-06
"LOC104878471",8.3716593709142,-6.30516300007149,1.91313897036691,-3.29571614907947,0.00098171150752978,0.00352122125007513
"LOC100245696",3787.56470958915,0.347207611923143,0.199213055212613,1.74289587372966,0.081351804949294,0.150412810457494
"LOC100258601",825.688495845455,0.791795538479082,0.220564723616713,3.58985573710792,0.000330861020743225,0.00135016105076182
"LOC100854362",66.3708224541523,-2.34436106642839,0.619945197656941,-3.7815617820556,0.000155847531862579,0.000697034397741761
"LOC100854247",1533.28063448732,0.0331443972160616,0.221495616129433,0.149639066430522,0.881049384627954,0.92253066635727
"LOC100244841",1344.14391628423,-0.290355986277552,0.205190596703255,-1.41505503148111,0.157052361489225,0.254410217733097
"LOC100265735",143.3943724153,0.451925419883323,0.438516459970357,1.03057800820948,0.302738753379773,0.426615546901411
"LOC104878465",208.351557733861,-0.608027629945403,0.386169090056904,-1.57451138788919,0.115369270896492,0.19929500176229
"LOC100855038",263.640072080591,-0.824305036210702,0.390218248554668,-2.11242052175635,0.0346503963426596,0.0746346658926662
"LOC100853492",1532.25887095579,0.589547573214795,0.208071920576356,2.83338362803475,0.0046058074577642,0.0135405117314351
"LOC100256691",96.6652951458008,-2.03379568165529,0.489012453138013,-4.15898545855907,3.19664246697257e-05,0.000170487598238537
"LOC100260987",410.14138630759,-0.437316815861143,0.363450375091908,-1.20323666126512,0.228884751655793,0.342812303353211
"LOC100255908",389.644740349924,-1.04168884305184,0.31937605521893,-3.26163726437716,0.00110770788397703,0.00391851663956875
"LOC100245960",1596.64877603201,0.391489134685215,0.242682263782812,1.61317571619316,0.106706337685109,0.18683924866132
"LOC109122198",11.4251192727961,0.310307293407791,1.04600009411155,0.296660865667854,0.766725437329877,0.83923827852582
"LOC100264881",2319.45790754782,0.346213874922162,0.21226041400213,1.63108074838056,0.102873282292794,0.18155995565239
"LOC100854039",185.205068090159,-2.29517902593792,0.383788592760033,-5.98032111749866,2.22698164774002e-09,2.54383776512785e-08
"LOC104878506",404.763110567863,-0.354146615535953,0.368777511558419,-0.960325953823385,0.336891191730406,0.462648100253329
"LOC100265502",4511.97626118981,1.18441912761444,0.186319423029092,6.35692784122407,2.05828619042615e-10,2.72035022482475e-09
"LOC104878525",118.697471485084,0.221068017994467,0.490482368796705,0.450715524264024,0.652194592093339,0.751434379897872
"LOC104878526",1412.25458997467,0.806578102442246,0.241426346352275,3.34088683620856,0.000835112537653373,0.00305049174773675
"LOC104878461",33.3890433751443,-1.269931630576,0.678400999649341,-1.87194834800127,0.0612137498055935,0.119823560055217
"LOC100256458",23.6414916548238,-1.27527564928552,0.782554728290909,-1.62963126179138,0.103179453099213,0.181930126025404
"LOC104878462",417.845868652325,1.80938492549684,0.305002392068715,5.93236306516965,2.98605406930178e-09,3.34178270533823e-08
"LOC100855363",51.9628599998826,-1.15475334065387,0.542203087185858,-2.12974320498113,0.0331928199217484,0.0720227566636366
"LOC104878570",150.555929311293,0.13678198116327,0.334833510254968,0.408507443174113,0.68290116716054,0.775837134911413
"LOC100853094",305.455051448334,0.214512780729566,0.341436590614379,0.628265354757594,0.52983012334708,0.647557438597381
"LOC100261676",555.992594860327,-0.457489307409192,0.384415585903051,-1.19009042345273,0.234010853834246,0.34901223523105
"LOC104878557",74.4384911214373,0.0819353390824056,0.446016173002483,0.183704861038637,0.854244995255951,0.903743303392277
"LOC100261609",325.010899914406,0.622233137655887,0.319160495664499,1.94959321754525,0.0512246224381179,0.103657977475777
"LOC100854305",390.267060990519,-0.260793563341519,0.260825087775523,-0.999879135729338,0.317369002627945,0.442195471690361
"LOC100854341",487.020812865946,1.30817995500734,0.276428420996615,4.73243652114687,2.21840692526437e-06,1.52984260700534e-05
"LOC100852896",63.6723242076894,-0.491574237037084,0.479651858645205,-1.02485631646577,0.305430989075789,0.429313813415028
"LOC100855238",2132.86151528608,0.525535885139108,0.219029168742954,2.39938766217873,0.0164225180459291,0.0398762128442553
"LOC100852649",102.657791731179,-0.283593397183664,0.482323687913007,-0.587973189562303,0.556550288577989,0.670692422068754
"LOC100243438",267.064037659046,-1.3608928337751,0.295480822831059,-4.60568919747862,4.11102016170511e-06,2.68091936905224e-05
"LOC104878515",43.8663644217635,-0.159679629505842,0.552131440272638,-0.289205826473119,0.772423873399421,0.843551999120298
"LOC104878618",130.915510031225,-0.427464184351276,0.393630850748987,-1.08595193577412,0.277500257508551,0.39894203290791
"LOC100853787",12.3483887398555,-0.462797647570975,1.14959359154144,-0.402575006485928,0.687260899288103,0.779109046110994
"LOC100853039",54.8070199510734,-2.66109379902089,0.559930546275215,-4.75254264430309,2.00874384725364e-06,1.39545752383622e-05
"LOC100854109",468.909986501354,0.307165583434467,0.268737389071411,1.14299534015657,0.253040525790531,0.371231046131262
"LOC100247491",34.0837515327692,0.0348245718730051,0.660631448463646,0.0527140691742613,0.957959729032091,0.972783505955888
"LOC100242847",88.1745278965294,0.506431588338084,0.53045007011107,0.954720560659071,0.339719029395793,0.4657123115665
"LOC100854364",11.8080606326913,-1.27568828750726,1.03715996586089,-1.22998219127016,0.218703773774383,0.330846815331553
"LOC100267732",110.344817881269,-2.01779394742969,0.451419727225585,-4.46988429112525,7.82619246201419e-06,4.82398577021511e-05
"LOC100852732",72.5294144581058,-1.02725101122305,0.539687562948597,-1.90341798060091,0.0569860266585914,0.113103730700365
"LOC100242139",2293.80296113917,2.39790118739008,0.901024928330748,2.66130393510029,0.00778386591439142,0.0211429783205545
"LOC109122246",5.2321612381817,-0.673388422686872,1.51014844339216,-0.445908761905737,0.655663152850093,0.75412587789708
"LOC100248249",445.819297054702,-1.08827895799101,0.340680265003042,-3.19442911664194,0.0014010768709774,0.00481926167713893
