"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100260246",271.538210386716,-0.573088380986612,0.454088142155272,-1.26206418486623,0.206925691436034,0.999412902363502
"LOC100243154",402.011136023884,-0.0398590809770813,0.325276629190871,-0.122539024940805,0.902472141422401,0.999412902363502
"LOC104880073",83.3106301465484,0.709032788328657,0.554303568373569,1.27914166313072,0.200847174427521,0.999412902363502
"LOC100253351",1345.06437477258,-0.086402945606449,0.269420210319772,-0.320699570028166,0.748438073159464,0.999412902363502
"LOC100258481",5982.83947006965,0.0126497108330031,0.309785305340915,0.0408337988113485,0.967428394265415,0.999572673932666
"LOC100263633",3426.22207437329,-0.16087426562275,0.285363261404133,-0.563752547651602,0.572922550052528,0.999412902363502
"LOC100241372",220.834872457696,-0.0658900038572914,0.399965293554831,-0.164739303432233,0.869149179939642,0.999412902363502
"NPF3.2",180.426410997107,0.100161410770545,0.43514290008751,0.23018050105012,0.817951512992864,0.999412902363502
"LOC100249917",336.774882100751,-0.189764217704635,0.350732251220785,-0.541051520195611,0.588472072223625,0.999412902363502
"LOC100246497",71.7708088884733,-0.0204494352169651,0.528674574871174,-0.038680572490077,0.969145062723343,0.999883695356875
"LOC100248184",8771.07386661478,0.42422168914549,0.293331456811617,1.44621955570873,0.148115630389273,0.999412902363502
"LOC100251643",22749.19978325,0.0760003467234394,0.27932741066188,0.272083382520007,0.785557906546947,0.999412902363502
"LOC100256764",937.525317053352,0.0414581361616919,0.28406433992704,0.145946288690584,0.883963789690278,0.999412902363502
"LOC100256736",1215.3083171878,0.159008783188264,0.284066333920975,0.559759338579344,0.575643601886458,0.999412902363502
"LOC100261859",859.958666719271,0.584431266835333,0.375373110643067,1.55693428821825,0.119486087637286,0.999412902363502
"LOC104880071",17.3171700002306,-0.907344154743507,1.18303433230378,-0.766963502214339,0.443103215905731,0.999412902363502
"LOC100244884",28.6082620349927,-0.152297196175607,0.780646400931313,-0.195091139847588,0.845321598689449,0.999412902363502
"LOC100267048",2525.0617283472,-0.189817600890603,0.330362897113213,-0.574573000022922,0.565580116758961,0.999412902363502
"LOC100244729",16391.3244183064,-0.527543541790401,0.290931747954299,-1.81328969938774,0.069787151177881,0.999412902363502
"LOC100250012",2815.79139029155,0.353570093793574,0.278520421836398,1.26945841695321,0.204277612539873,0.999412902363502
"LOC100263696",1360.84379866131,0.339201621493778,0.292329930056312,1.16033832535874,0.245911086405696,0.999412902363502
"LOC100249857",331.513000665039,-0.46518230898567,0.381980133916041,-1.21781806874783,0.223293116401671,0.999412902363502
"LOC100251693",40.4027739392116,-0.306070787615991,0.677147769642076,-0.451999993705617,0.651268986975139,0.999412902363502
"LOC100255006",1840.16156689051,0.305843912119413,0.284676971472898,1.07435424276505,0.282663942309948,0.999412902363502
"LOC104880068",397.50099252606,-0.0185047187499108,0.329181092281132,-0.0562144035116911,0.955171006964116,0.999412902363502
"LOC109123016",35.1344267450305,-0.373406433266242,0.78381762136623,-0.476394537565228,0.633793325516478,0.999412902363502
"LOC109123017",10.5398171496888,0.275303216303345,1.24995596590829,0.220250331861325,0.825676199738523,0.999412902363502
"LOC109122998",80.0512607384476,0.502209349011551,0.519719396637565,0.966308650900275,0.333889758524414,0.999412902363502
"LOC109123015",79.0488866944345,-0.45277580816348,0.509422028407806,-0.888802962798107,0.374108983301646,0.999412902363502
"LOC100256829",1125.49101346842,0.206587469172729,0.284054119118754,0.727282075027262,0.467053176508803,0.999412902363502
"LOC109123018",25.3462358905699,-0.20061140763353,0.833454807084204,-0.24069860288569,0.809788721876119,0.999412902363502
"LOC100260104",1510.15585821128,0.594924443920294,0.307730914360132,1.93326187314435,0.0532039460852247,0.999412902363502
"LOC100265504",1326.02275371592,-0.236724149356491,0.288578961752002,-0.820309796387466,0.412039523136177,0.999412902363502
"LOC100243192",1180.18061135876,0.0850718344047675,0.281008233566854,0.302737871146855,0.762089634261231,0.999412902363502
"LOC100248318",857.981773325915,0.0411012456603594,0.304051122117233,0.135178733675293,0.892470560816911,0.999412902363502
"LOC100253435",157.331161492684,-0.402992806068289,0.750979917623714,-0.536622613482739,0.591528320581611,0.999412902363502
"LOC100258578",148.56065556341,0.0972345144967422,0.419454520180056,0.231811817059459,0.8166841783529,0.999412902363502
"LOC100263725",1081.84685196534,-0.0224019584776379,0.313561610171099,-0.0714435624482667,0.943044740344397,0.999412902363502
"LOC100241466",443.190007876672,-0.451657227324822,0.38012707253772,-1.18817432367963,0.234764737329568,0.999412902363502
"LOC100246588",2371.68029391882,-0.0469685456012027,0.256993308512945,-0.182761745327065,0.854984965793105,0.999412902363502
"LOC100251727",672.266893279544,0.301365742642483,0.311760391773161,0.966658211225751,0.333714924046189,0.999412902363502
"LOC100256857",975.682649395306,0.039790590714741,0.285572594251657,0.139336167110196,0.889184511400369,0.999412902363502
"LOC100261953",2877.89776028312,-0.0863825155764411,0.290078707887072,-0.29778992124465,0.765863507450279,0.999412902363502
"LOC100258461",312.17460500165,0.0972183090059015,0.418427103730126,0.232342284090193,0.816272172907542,0.999412902363502
"LOC100267128",3412.28250059657,0.187195713061022,0.288908824949289,0.647940446588573,0.517023469199432,0.999412902363502
"LOC100263604",31.8688887041205,0.622702031198709,0.788647411544737,0.789582292521588,0.429771752898935,0.999412902363502
"LOC100256739",675.04302847426,-0.0946760967688391,0.290268508158709,-0.326167304091677,0.744297777417631,0.999412902363502
"LOC100244817",3301.90856184127,0.0804840759583452,0.273589259334083,0.294178492804299,0.76862151415411,0.999412902363502
"LOC100261830",384.210581059358,-0.520373512408801,0.344288953717999,-1.51144411340896,0.13067533727956,0.999412902363502
"LOC100255100",292.363337469633,-0.467510852809274,0.383699490407358,-1.2184296943239,0.223060726621,0.999412902363502
"LOC100249954",4237.61818766243,-0.422980339195913,0.306925834602634,-1.37811904867354,0.168166535245597,0.999412902363502
"LOC109123034",24.5904491118249,1.32191283608083,1.17450707345249,1.1255043634561,0.260375369231472,0.999412902363502
"LOC100260255",4158.57613215425,0.136749309952948,0.292848010673461,0.466963424605367,0.640526046362968,0.999412902363502
"LOC104880066",29.6094551194543,0.855506931958286,0.899303689252865,0.951299257616785,0.341452483732575,0.999412902363502
"LOC104880086",19.3213069881447,1.4149571724326,1.09535060476596,1.29178471831394,0.196431708981623,0.999412902363502
"LOC100260191",2736.68994801088,-0.584744415709626,0.324802028011125,-1.80031023602352,0.0718116655353584,0.999412902363502
"LOC100243165",406.531534423946,-0.092910284704087,0.326851487036461,-0.284258412120128,0.776212354388782,0.999412902363502
"LOC100248287",2094.13455187405,0.0761695991157033,0.25758928838509,0.295701733535718,0.76745787319274,0.999412902363502
"LOC100253412",25.0960858072922,-0.406996037115684,0.887513561541284,-0.458580076690751,0.646535746460512,0.999412902363502
"LOC100265402",24437.8185636594,-0.134597588018879,0.250596497566835,-0.537108815668826,0.591192451716711,0.999412902363502
"LOC104880065",38.9001503376462,-1.42821565713926,0.744667400570767,-1.91792423845139,0.0551206183231344,0.999412902363502
"LOC100246560",88.8350852890199,-0.311176293956022,0.486452503666961,-0.639684844070743,0.522377510646724,0.999412902363502
"LOC100251700",113.675148538538,-0.0192856663855046,0.509529937658782,-0.0378499180521551,0.969807344012432,0.999930940265499
"LOC100256832",401.257149959118,0.342411828923069,0.384356109579298,0.890871304993331,0.372998216085424,0.999412902363502
"LOC100267110",726.232699899503,-0.00423922560879421,0.286460528908241,-0.0147986377912195,0.988192826348255,0.999991389392898
"LOC100249929",854.710133628334,0.0980629908170361,0.296941222092733,0.330243777290078,0.74121577107915,0.999412902363502
"LOC100255072",1268.29388822749,-0.0242777941274266,0.293299702521647,-0.0827746974125715,0.934030688607794,0.999412902363502
"LOC100243103",1505.70505367217,-0.366770106897484,0.282228376918241,-1.29955077835328,0.193754979093879,0.999412902363502
"LOC100260167",145.045627019498,0.0896286706355306,0.410123966111372,0.218540436652247,0.827008055729613,0.999412902363502
"LOC100265375",29.1087654827022,0.553693797008986,0.813805136863934,0.680376384871065,0.496266169846882,0.999412902363502
"LOC100248220",1130.29513025366,-0.411803455054131,0.315828497400487,-1.30388314684581,0.192273427291571,0.999412902363502
"LOC100263609",7526.82216015399,0.0118722785877094,0.248834399697404,0.0477115648083491,0.961946117216481,0.999412902363502
"LOC100241345",24.0908673199604,0.180287927791618,0.838625628419454,0.214980226792501,0.829782734871116,0.999412902363502
"LOC100258485",1739.54748330944,-0.0510445709893461,0.292746277392539,-0.174364543399133,0.861578977705994,0.999412902363502
"LOC100263635",2614.87641969477,-0.0451474855069472,0.265797175923464,-0.169856904423798,0.865122673821281,0.999412902363502
"LOC100241377",3236.88799300374,0.014778963209028,0.292795951259259,0.0504752990793299,0.95974363278702,0.999412902363502
"LOC100256742",6142.35486826472,0.0522075865228748,0.259528907031715,0.201162895956306,0.84057120314693,0.999412902363502
"LOC100267025",1096.38663808588,-0.110613260535369,0.272052118029891,-0.40658849244179,0.684310250514563,0.999412902363502
"LOC100246501",11575.1975292061,0.090815088447161,0.260678610173598,0.348379517547232,0.727555182855582,0.999412902363502
"LOC100244894",333.499393118659,0.136671875816741,0.35618268798852,0.383712854177645,0.701191284355806,0.999412902363502
"LOC104880084",88.8326225274488,-0.0491077632661953,0.516365548752879,-0.0951027104437928,0.924233245213612,0.999412902363502
"LOC100255182",1105.92732344234,-0.303196329786549,0.27911032526656,-1.08629564132744,0.277348214786511,0.999412902363502
"LOC100260259",26.0986765625325,-0.11131865331999,0.808877767608027,-0.137621106399273,0.890539873757304,0.999412902363502
"LOC100265479",59.2207596656585,0.294297373463944,0.676583939325407,0.434975405649409,0.663580279486517,0.999412902363502
"LOC100251645",1497.63534690046,0.107122510872897,0.2632056611284,0.406991667328307,0.684014108242844,0.999412902363502
"LOC100256768",326.235677466699,-0.187000391199314,0.347838456539201,-0.537607006021887,0.590848392385525,0.999412902363502
"LOC100261864",1775.01543696415,-0.408124771615683,0.344238160012674,-1.18558840658646,0.235784882859718,0.999412902363502
"LOC100258555",5587.89102296575,-0.741940458437994,0.35308799380518,-2.10129053226139,0.0356154703514176,0.999412902363502
"LOC100267052",14587.7530347672,-0.68731787341599,0.332727507965585,-2.06570799516547,0.0388560599115956,0.999412902363502
"PIP2%3B3",19908.0295582036,-0.0859562712642274,0.32610407909331,-0.263585391213804,0.792099416663411,0.999412902363502
"LOC100249863",3234.32557014049,-0.471493763511904,0.323750033327837,-1.45635124316561,0.145295546568955,0.999412902363502
"LOC100251706",165.619468271234,-0.166486282612219,0.459896135019281,-0.36200844046067,0.717345723050858,0.999412902363502
"MIR160D",13.0493307461498,-0.447673739082703,1.30644769071311,-0.342664878406531,0.731850587686045,0.999412902363502
"LOC100255008",324.71213903692,0.196349906501674,0.398486933576218,0.492738631953456,0.622197277225262,0.999412902363502
"LOC100260106",4103.70570851463,-0.09538814687688,0.251579704184607,-0.379156765391874,0.704571454964868,0.999412902363502
"LOC100265508",1372.93936116708,-0.18987770236384,0.297992770140161,-0.637188956881507,0.524001769966266,0.999412902363502
"LOC100243197",2147.54192762898,0.387793335649646,0.288784953379207,1.34284467079014,0.179322275363404,0.999412902363502
"LOC104880058",145.801781379845,-0.537779542922336,0.414114669371333,-1.29862471121523,0.194072753247881,0.999412902363502
"LOC104880057",105.153189847117,-0.536730244001054,0.583213969620946,-0.920297304177911,0.357417417458544,0.999412902363502
"LOC109122968",13.8023605272008,0.694695487809467,1.25732237765528,0.552519783434517,0.580592283961945,0.999412902363502
"LOC100255188",10.5394228677651,-0.275765577070079,1.41706742296811,-0.1946030037812,0.845703751340422,0.999412902363502
"LOC100265482",1669.26694113925,0.173477924284864,0.270333685225003,0.641717750196302,0.521056462029749,0.999412902363502
"LOC100243175",2155.11034227885,0.0447717215286403,0.257998352472632,0.173534912527744,0.862230987924407,0.999412902363502
"LOC100248298",67.7605101239508,-0.720278797018205,0.652435686241772,-1.10398436536669,0.269599919864486,0.999412902363502
"LOC100258582",2971.0009854836,-0.223252413582191,0.274381032672601,-0.813658332748467,0.415840710492103,0.999412902363502
"LOC100263731",5028.64269078087,0.253084713386001,0.276770889206644,0.914419555147081,0.360496430318979,0.999412902363502
"MLO11",14.0520166177901,0.627940583975076,1.19735013149355,0.52444190505228,0.599971216687644,0.999412902363502
"LOC100233062",382.436047431811,0.139971541622916,0.324840788054255,0.43089275352804,0.666546352711021,0.999412902363502
"LOC100854914",28.6081464015812,-0.511755075563376,0.77395354114074,-0.661221957598506,0.508469981737479,0.999412902363502
"LOC100256842",77.0429198474202,0.121914189035745,0.66437619344506,0.18350174229388,0.85440435183345,0.999412902363502
"LOC100267116",1166.11298230687,0.0873889332067761,0.33875559354801,0.25797045088317,0.796429712327332,0.999412902363502
"LOC100241470",3035.36688736662,-0.61570744859619,0.371806433763883,-1.65598922633812,0.0977240006294293,0.999412902363502
"LOC100246592",13732.6211073107,-0.374222233188726,0.27676788445361,-1.35211581331955,0.176338269373933,0.999412902363502
"LOC100251731",90.3468871061221,-1.00033241961795,0.588624110702674,-1.69944180238182,0.0892359712865705,0.999412902363502
"LOC100249937",445.682299114782,-0.27729221334405,0.31867633153382,-0.87013745893652,0.384225288921454,0.999412902363502
"LOC100255082",190.715428524386,0.167025426954254,0.453751305589732,0.368099055356269,0.712799375234329,0.999412902363502
"LOC100256862",2969.19311592113,0.135399872905497,0.274846229495919,0.492638640718584,0.622267940086329,0.999412902363502
"LOC100261958",1576.72630394566,-0.311487272308085,0.293881855942005,-1.05990644202803,0.289187164633348,0.999412902363502
"LOC100267132",1947.08306011093,-0.0311297313235845,0.274656418068947,-0.113340629512506,0.909760507059288,0.999412902363502
"LOC100854969",65.2429259062487,0.447296827481447,0.614298998567894,0.728141879645292,0.466526739624257,0.999412902363502
"LOC100244821",32751.5969047164,-0.235569663313717,0.251366268417073,-0.937157021095822,0.348677793965454,0.999412902363502
"LOC100249957",210.546669494024,0.127008116482782,0.405506961897658,0.313208226779683,0.754122468593174,0.999412902363502
"LOC100255106",1489.31395488935,0.33136260200852,0.319689464743705,1.03651398795445,0.299962417093057,0.999412902363502
