"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC104879818",167.224982314018,0.533077547243723,0.325444039692991,1.63800064596852,0.101421559030532,0.165383721338187
"LOC100248131",1878.31926115563,-0.381478300347719,0.215629859628532,-1.76913485453682,0.0768713725552712,0.131215349300416
"LOC100253255",47.7122381268125,-2.21653011824447,0.640446342818306,-3.46091463102209,0.000538343499534837,0.00174541656082354
"LOC100246389",185.860132405205,0.262718484808792,0.416726836067034,0.630433324832797,0.528411113249881,0.625499893933178
"LOC100251533",339.15829493553,2.08036164844169,0.270955319485064,7.67787712156861,1.61746525613574e-14,2.62331845186897e-13
"LOC100263471",11206.2728104415,0.249192495023249,0.168090687983335,1.48248839964267,0.138210387973673,0.214147632176014
"LOC100256663",145.126056971843,-3.72753076552427,0.448375682665502,-8.31340973570391,9.2990757622455e-17,1.873361050213e-15
"LOC100260006",30.5625279827829,0.353361558990362,0.665377801399218,0.531069053171417,0.595370928422195,0.685696482651553
"LOC100263455",47.7094685657472,-0.705289690220088,0.584459914752628,-1.20673748946256,0.227533256475394,0.322160396619975
"LOC100241197",160.02181139333,-0.152772686166584,0.3854334468297,-0.396365928860566,0.691835097021079,0.768213571628463
"LOC100244545",931.061223257145,-0.149013084236209,0.23264164647884,-0.640526262135797,0.521830521089334,0.619573473267387
"LOC100246316",483.090346810879,-3.7676082723456,0.39967390415792,-9.42670570470105,4.2317079414532e-21,1.22510039809992e-19
"LOC100260103",124.741995149258,-1.24464115746538,0.394206257592886,-3.15733485578196,0.00159218393977504,0.00453883299154812
"LOC100251462",13057.7847496098,0.215844466748633,0.18827159328261,1.14645264846,0.251607909094199,0.349573084668753
"LOC100265305",149.831484127161,0.830660192475019,0.327073468808141,2.53967463488235,0.0110955636472511,0.0248635862417271
"LOC100243013",1112.69367949191,0.188158230698747,0.206359743447017,0.911797173013335,0.361875498822064,0.466809586556375
"LOC104879820",19.6312795882317,-1.56098515632479,0.89200740098518,-1.74996883949703,0.080123690763539,0.135781727318109
"LOC100256598",204.748885468747,0.480402894769368,0.309553330380174,1.55192287603357,0.1206806785203,0.191050516509669
"LOC100261695",3368.63735511168,0.440956653409434,0.17407282503342,2.53317341937075,0.011303501496532,0.0252769658725027
"LOC100232877",1052.82337247682,0.225642067502179,0.215160420148935,1.04871549956069,0.29430907844639,0.395192430469114
"LOC100244562",4991.49922560457,0.131700947027931,0.170848130883164,0.770865600619275,0.440786598619668,0.544314938192903
"LOC100249710",7678.73785005177,0.711606156884477,0.173710608618091,4.09650373425936,4.19436725457222e-05,0.000175742700033949
"LOC104879822",27.8301566307277,0.0512919653412155,0.665490693047768,0.077073903327351,0.938564753359365,0.956652725051516
"LOC104879823",29.0727427800412,0.422024536027106,0.685597539928931,0.615557249623231,0.538186773743494,0.63421077120052
"LOC100254834",4743.96242801553,0.654645075858931,0.703500552436897,0.930553748097664,0.352084449097521,0.456527956394193
"LOC100259944",281.041957953973,-0.948846777305178,0.335328505724628,-2.82960369043117,0.004660569507739,0.0116502853791404
"LOC100265138",589.153475551744,0.171563323110549,0.229822171785927,0.746504663920574,0.455362615266011,0.558142533737213
"LOC100244630",3016.04636300901,0.403670559397802,0.318615390485528,1.26695248080345,0.205172281642727,0.295716235523086
"LOC109122934",13.1707576112613,-5.70069492842609,1.73853140158594,-3.27902902600766,0.00104164921352722,0.0031170286699525
"LOC100249779",173.943428553763,-0.88428295604007,0.330195164172448,-2.6780614981334,0.00740496209672881,0.0175218759157999
"LOC100260011",109.832572236707,-0.104689978986899,0.465887772419771,-0.224710724737742,0.822204320836559,0.871285427847926
"LOC100265217",151.325530743834,0.670145580712671,0.380811466280805,1.75978309492003,0.0784445904422628,0.133411207077045
"LOC100854532",2493.28633519056,-0.031873549013432,0.179858708526734,-0.17721437718816,0.859340003034398,0.899507578096965
"LOC104879855",67.337107605627,1.54947295403055,0.483415109445776,3.20526380693186,0.00134938743243976,0.00392797897962401
"LOC100242849",2020.18028308897,-0.276502562336751,0.18396897768163,-1.5029847196045,0.132842984409193,0.206943466389175
"LOC100258320",1937.65030129105,0.167926983104971,0.199476368712564,0.841838981673797,0.399878088819137,0.504885862806125
"LOC100251450",316.578430131521,-1.07048509520494,0.304238811654258,-3.51856848698665,0.000433881808280458,0.00143713891151312
"LOC100256585",5999.25497814259,0.735459723715669,0.198427762126385,3.70643561079539,0.000210196644122393,0.000749530472455948
"LOC100249696",21.3708579903157,-1.91774285913434,0.82233204056855,-2.33207848475469,0.0196965626783178,0.0408914945633237
"LOC100254826",94.9195447501713,0.196425535549802,0.40164542770256,0.489052089235447,0.624804819644909,0.71106505690809
"LOC100247988",4758.16291824391,0.433498139204367,0.180388181650606,2.40314046761672,0.0162549422359898,0.0346413035829739
"LOC100258397",2077.28698424819,0.271138710083039,0.212018905889485,1.27884213412728,0.2009526532042,0.290945667806717
"LOC100263538",24.8472126889323,1.5846789326167,0.814561286828596,1.94543855476666,0.0517222182556902,0.0937439443245787
"LOC100253278",731.040292509794,0.158819944597397,0.235392491704788,0.674702678267995,0.499864682612406,0.599825896916851
"LOC100258412",9667.10406829064,0.622074818917963,0.204530661477924,3.04147463477062,0.00235422400093396,0.00639583977317709
"LOC100241271",693.238566697313,2.39363640141669,0.251476757998154,9.51832058147601,1.7600026153895e-21,5.24362933504982e-20
"LOC100246400",2201.74442227247,0.909583132489502,0.202158066064945,4.49936601687361,6.81564202981249e-06,3.37370159773161e-05
"LOC100251541",601.072548632638,0.216034792329746,0.233944962147107,0.923442806149852,0.355776492842749,0.460276420928222
"LOC100256669",33.2958375629131,0.65685821431972,0.620333442139848,1.05887925702325,0.289654772186551,0.390497599046815
"LOC100261770",477.075343829672,1.07825501453129,0.236791939848363,4.55359677876612,5.27363934931273e-06,2.66286750299453e-05
"LOC100263553",1706.29850496619,0.896968084260884,0.203810594509086,4.40098850808709,1.07758832379047e-05,5.1233630223794e-05
"LOC100265222",1231.75911523119,-0.779448805870601,0.217161113072784,-3.58926510755799,0.000331611476793002,0.00112916714473451
"LOC100241287",4298.01751816652,0.0770169622117722,0.17946633945703,0.429144331158616,0.66781819242799,0.747588206224901
"LOC100241187",452.216130073516,1.38440466361848,0.27207666531661,5.08828885420025,3.61308756577339e-07,2.2789730753852e-06
"LOC100246307",188.117485899092,-3.59137639077821,0.439518536071804,-8.17116024929491,3.05437601066941e-16,5.84270730713845e-15
"LOC109122918",31.3086372923954,1.10411709763294,0.690018776020952,1.60012616468195,0.109570597640278,0.176049218345334
"LOC100256590",1333.09707249259,0.131592807247723,0.206234635385974,0.638073265440808,0.523425988631327,0.62100809118048
"LOC104879825",331.715394735804,1.31339111038413,0.26994818576418,4.86534520195469,1.14257208061756e-06,6.57468803657019e-06
"LOC100265126",500.445757773209,0.232358348747222,0.255382419454481,0.909844731064729,0.362904400691592,0.467841989881936
"LOC100243021",50.6855474942807,4.61443467497766,0.725410980771661,6.36113154789719,2.00272827689092e-10,2.04652233506757e-09
"LOC100248141",41.7464934277512,-0.485632717136087,0.600525937436094,-0.808679004289913,0.418699808015883,0.522632020266958
"LOC100251558",330.480809817924,0.684907642561791,0.293872165821215,2.33063121390841,0.0197728141110017,0.041008203386765
"LOC100253269",119.521554494342,-0.404784074253413,0.360948547899492,-1.12144536003543,0.26209833730097,0.360889927203247
"LOC100256684",1934.99813172379,-0.780149414511688,0.235124113107134,-3.31803235407087,0.000906539831184448,0.00276404845295446
"LOC104879826",55.1667956470917,-2.46737990164361,0.543027984126084,-4.54374355239622,5.52638854369206e-06,2.78058310502185e-05
"LOC100241277",5221.2554748459,0.986919260405693,0.196717799840978,5.01692912996941,5.25039239990915e-07,3.2012222711153e-06
"LOC100261783",728.068006394775,-0.167808273987689,0.267323891148838,-0.627733919577949,0.530178261050516,0.626721839282817
"LOC100232923",22.6136205265518,-3.01812520682157,0.86397805806218,-3.49328918559684,0.000477109529618928,0.00156372743830908
"LOC100244646",2348.70045672366,-0.487136009107462,0.183257712472789,-2.65820195250879,0.0078558802318881,0.018443927114738
"LOC100261775",905.975624839254,-0.427541182773165,0.213965398717567,-1.99817907631653,0.045697249124181,0.084195813761251
"LOC100254930",1520.94956884398,0.0954691507108856,0.204205801046393,0.467514390980481,0.640131898422959,0.724319735580802
"LOC100249785",301.138018500186,3.76554170349002,0.303601608591297,12.4029043224179,2.52020495736759e-35,1.85552356357554e-33
"LOC100264869",582.944302430318,-0.0125340908088525,0.22626696518268,-0.055395142630445,0.955823665516983,0.968794702842461
"LOC100249357",211.213836653664,-0.728185564317601,0.301657833018388,-2.41394548595465,0.0157808232418736,0.0337691469016904
"LOC100244194",11742.7149245866,0.350105444769436,0.173072544670324,2.02288263246104,0.0430852495482701,0.080177187721974
"LOC100266538",19149.2418467238,-0.855331254071729,0.218003378613412,-3.92347705577765,8.72800811341441e-05,0.000340860274881447
"LOC104879827",36.777721674525,-4.83806489264229,1.04932256770006,-4.6106555234455,4.01401210116263e-06,2.07053426629528e-05
"LOC100255543",193.328097268221,-2.37164051475918,0.488464218193249,-4.85530040159645,1.20204378040088e-06,6.87823094695144e-06
"LOC100261331",14.4127457500558,-2.86522940359854,1.14221095750949,-2.50849406124239,0.01212470062573,0.0268813228344282
"LOC100256241",389.619486434262,0.47510588151517,0.261714099777233,1.81536219072481,0.0694682674818324,0.120498008374419
"LOC100254567",1272.29655843832,-1.74602358898293,0.214829929952211,-8.12746896752856,4.3834679696177e-16,8.23882666686273e-15
"LOC100251082",73.0605249883072,-3.77627944155021,0.671302423206021,-5.6253028605429,1.85182783739418e-08,1.43193094732845e-07
"LOC100246047",514.088788645349,1.60430409078313,0.227327228182719,7.05724564368345,1.69835247666373e-12,2.24995977296784e-11
"LOC100240956",1440.94120296275,0.223632734480146,0.265491869292247,0.842333646888361,0.399601222395822,0.504629677936678
"LOC100245940",345.65319161255,-1.35500432982227,0.251053352335535,-5.39727638454832,6.76601203527239e-08,4.82532175393572e-07
"LOC100240847",111.822132260876,-1.37878273828198,0.420778514805077,-3.27674225220529,0.00105012184313929,0.00313916954657148
"LOC100263112",2560.08108043381,0.41226836080813,0.218260905359476,1.88887863417006,0.0589080929997404,0.10490089155374
"LOC104879829",261.384931798377,3.1880481257051,0.301188999088986,10.5848757270288,3.50245206437369e-26,1.45707700921953e-24
"LOC100240837",786.460922020237,-0.345550249168336,0.244491079216979,-1.4133450196834,0.157554302930343,0.238698850657163
"LOC100257974",2461.16718852893,1.0317921499422,0.206043131086947,5.00765128397704,5.5098241502922e-07,3.34743486815615e-06
"LOC100252818",87.2123395289794,2.52333823824219,0.498511271540602,5.06174761193273,4.15430742509175e-07,2.58686840209243e-06
"LOC100254562",162.006279704041,1.56123962193391,0.35082919233416,4.45014171011988,8.58136464631464e-06,4.17800598431894e-05
"LOC100258071",181.898071463138,-1.33321304541043,0.346923114185105,-3.842964019685,0.000121557295165959,0.0004591317064877
"LOC100252829",6562.37961460704,0.52805077561288,0.194089943025269,2.72064985636135,0.00651537330074851,0.0156613811767141
"LOC100247719",2220.87985107199,1.26267546583741,0.216296745791378,5.8376997823873,5.29264133014008e-09,4.42704465653074e-08
"LOC100242583",5481.18764462216,0.743747299996298,0.18102091945357,4.10862624188063,3.98019616849088e-05,0.000167557908631574
"LOC100855158",250.718572388289,0.00831782852753163,0.281996123792725,0.0294962512805512,0.976468808686998,0.983831191065768
"LOC100241465",450.010684627312,0.980796932426001,0.881735151491833,1.11234868062883,0.265988260717238,0.365043790918605
"LOC100244728",400.311414718441,-0.373045874206986,0.241297193578685,-1.54600171131016,0.122104154525275,0.192960765505198
"LOC100853965",379.947662699182,-1.72581441616773,0.277193258224075,-6.22603315544071,4.78392869382934e-10,4.64008355507128e-09
"LOC100251642",61.6239531536808,0.16282597723393,0.4724705497562,0.344626722909926,0.730375013206472,0.799172231920778
"LOC100253350",137.16461672927,-0.71499765579151,0.398626398802218,-1.79365355114442,0.0728684834171967,0.125397016864232
"LOC100852949",193.069531177886,0.234213878653941,0.296712347883957,0.789363436757074,0.429899619539207,0.533272816472648
"LOC100248225",2984.69274311097,-1.52668853211111,0.285091780149927,-5.35507734143805,8.55198288127094e-08,6.00336232889546e-07
"LOC100243107",142.882529504577,-0.765353312662463,0.370220805617422,-2.06728876672956,0.0387069521096752,0.0732212472995223
"LOC100854111",548.396136503015,0.0481017152852647,0.254948439577943,0.188672326706118,0.850349642106513,0.893294830354963
"LOC100854136",5368.88879412702,0.878333023974629,0.201415208035846,4.36080786818396,1.29583115033149e-05,6.087206018756e-05
"LOC100260196",3257.29856248329,0.757830002020109,0.179439889137345,4.22330846091895,2.40741973068277e-05,0.000106081952739752
"LOC100255105",2137.18084661031,0.367752741990195,0.217660382209724,1.68957133244327,0.0911099942839252,0.151496231015285
"LOC100249956",1093.35160110865,-0.605734061541482,0.241550684212423,-2.50768928068442,0.0121523476062007,0.0269338658152373
"LOC100258568",258.178534649362,-0.758745903301783,0.281606333497938,-2.69434956904951,0.00705261542844901,0.016802809054766
"LOC100267131",507.649639945246,0.162353636123316,0.228530311206024,0.710424955300356,0.477440652415895,0.57899367659963
"LOC100261957",20113.244929778,0.148971618245378,0.186055877954541,0.800682138522795,0.423315685479872,0.526937021857448
"LOC100263624",105.365555228593,-3.93642609513221,0.488011537972711,-8.06625620263988,7.24866155409008e-16,1.3463303510809e-14
"LOC100260180",692.759888102461,0.36809799851059,0.214955929766471,1.71243472515735,0.086816584265157,0.145438029688921
"LOC100256861",354.329635540975,0.849007297783161,0.268968788958883,3.15652719807928,0.00159659996698271,0.00455078792984292
"LOC109122857",25.3451032712392,-0.341341839833094,0.746741571291516,-0.45710839325944,0.647593137764899,0.730442971190961
"LOC100261941",96.6591705994244,0.0219533284883461,0.481380873023827,0.0456049039722845,0.963625160436382,0.974193018158525
"LOC100265430",231.587573813808,-0.223600797085267,0.279120312831896,-0.80109109515055,0.423078911014736,0.526770433155887
"LOC100250032",503.161033251061,1.54417216383538,0.242718978145433,6.36197538253535,1.9917537069487e-10,2.03632441927203e-09
"LOC100267035",955.159945473874,0.30716110476239,0.200531743058211,1.53173308164596,0.125588315349551,0.19742032544454
"LOC100241357",519.819071146882,0.399530314348133,0.269235775614647,1.48394214489524,0.137824269820374,0.213581704624728
"LOC104879873",196.053996127025,-0.209084963177278,0.33145006776638,-0.63081888800412,0.528158951928048,0.62531364602958
"LOC109122861",99.3892819139363,1.66272750659166,0.39475117434744,4.21209008267119,2.53018595402499e-05,0.000110823552550788
"LOC100853497",40.7506840139387,0.908366783822905,0.588675327569666,1.54306922896375,0.122813979762585,0.193872939825743
"LOC109122862",26.8355366049605,0.540319358294533,0.687365423495962,0.786072938534574,0.431824757230826,0.535302203891633
"LOC104879876",41.4938186205978,1.86320836016112,0.613295185864114,3.03802867380398,0.00238131294710633,0.00646171462301105
