"","Row.names","F1_A","F1_B","AF1_A","AF1_B","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1909","LOC104881029",13168.2122569035,9725.50071278933,2086.34854240565,1054.69865486939,6508.69004174198,2.86563385205604,0.315130597768522,9.09348020264595,9.59185264561566e-20,2.5170005121854e-18
"1910","LOC104881038",117.289330186792,100.365338918128,34.7890419171976,26.8396453171286,69.8208390848116,1.82036353604425,0.471111275650773,3.86397785433957,0.000111555339850996,0.000425594537944116
"1911","LOC104881043",736.537234478074,985.766497096865,481.082751083533,320.0876219302,630.868526147168,1.10415890404365,0.28914231128853,3.81873859665538,0.00013413580823008,0.000501826306498497
"1912","LOC104881084",154.066493041972,213.648988786115,59.6383575723388,82.5070578267287,127.465224306789,1.3712268448919,0.393450780165726,3.48512930718889,0.000491899268377642,0.00160805016175202
"1913","LOC104881090",610.302107921103,580.330276516703,284.276171094815,231.616198477443,426.631188502516,1.20658512684767,0.250108215929031,4.82425226362834,1.40529464942404e-06,7.94135032700476e-06
"1914","LOC104881104",26.8373891105371,33.7863517150135,1.98794525241129,8.94654843904287,17.8895586292512,2.47101105476905,0.982359972213986,2.51538247145803,0.0118903313863433,0.0264361615050701
"1915","LOC104881124",59.6386424678603,31.7989192611892,14.9095893930847,3.97624375068572,27.580848718205,2.27546792123053,0.847507959194982,2.68489268630812,0.00725530975426836,0.0172155900823516
"1916","LOC104881234",223.644909254476,179.862637071101,62.6202754509557,38.7683765691858,126.22404958643,1.99269481936214,0.405831225179714,4.91015647817567,9.10037456462233e-07,5.32189904539114e-06
"1917","LOC104881260",114.307398063399,83.4721630606216,38.7649324220202,43.7386812575429,70.0707937008959,1.26136228438695,0.467872561125684,2.69595267855024,0.00701876370243314,0.0167375794974588
"1918","LOC104881273",397.590949785735,249.422772954953,36.7769871696089,34.7921328185,179.645710682199,3.17638437682204,0.390600013516566,8.13206417538265,4.22041271285613e-16,7.94695560319589e-15
"1919","LOC104881310",207.741271263047,135.145406860054,93.4334268633308,75.5486312630287,127.967184062365,1.02085790204844,0.395802709725513,2.57920897700877,0.00990268596257291,0.0224934165222442
"1920","LOC104881342",101.385692195362,37.7612166226622,16.897534645496,15.9049750027429,42.9873546165659,2.08472429958584,0.688291491221029,3.02883927256973,0.00245495253274684,0.00664216370657798
"1921","LOC104881374",2902.41393343587,3192.81023706878,1181.83345255851,886.702356402915,2040.93999486652,1.55906927472354,0.220595980504572,7.06753255955735,1.5771274994107e-12,2.09887162925476e-11
"1922","LOC104881377",865.754293158438,657.840142215852,336.956720283714,275.354879734986,533.976508848247,1.31513955072534,0.26302674503462,5.00002214813647,5.73237291271337e-07,3.46413371058214e-06
"1923","LOC104881414",613.284040044496,662.808723350412,191.83671685769,299.2123422391,441.785455622925,1.3777960154701,0.290304168928233,4.74604281625289,2.07434820704008e-06,1.13858297403315e-05
"1924","LOC104881429",315.090827705195,286.190273350703,105.361098377799,102.388276580157,202.257619003463,1.53319472844773,0.300789717872725,5.09723117961259,3.44657333850973e-07,2.18066346499589e-06
"1925","LOC104881448",444.307886385559,254.391354089514,109.336988882621,90.4595453281001,224.623943671448,1.80613700212355,0.368972886502848,4.89503990182652,9.82857841285892e-07,5.72322455062294e-06
"1926","LOC104881465",432.380157891987,447.172302110473,168.97534645496,195.830004721272,311.089452794673,1.26964388050426,0.264060426813304,4.80815658683277,1.52328430632147e-06,8.55144903504877e-06
"1927","LOC104881499",41.7470497275022,35.7737841688378,7.95178100964517,3.97624375068572,22.3622146641677,2.70021805105526,0.840719481998336,3.21179431293421,0.00131908780224621,0.0038476683962342
"1928","LOC104881543",41.7470497275022,26.8303381266284,7.95178100964517,4.97030468835715,20.3748683880332,2.40788394415317,0.863709834188725,2.78783898114913,0.00530609096029693,0.0130440871697523
"1929","LOC104881677",126.235126556971,106.327636279601,54.6684944413106,52.6852296965858,84.9791217436172,1.11524620155839,0.417235305182082,2.67294303168254,0.00751890179397491,0.0177525529956256
"1930","LOC104881703",2909.37177505712,2858.92158482629,1159.96605478199,1004.00154704814,1983.06524042839,1.41446550729197,0.192231252121187,7.35814541956089,1.86482837130527e-13,2.75590665009936e-12
"1931","LOC104881705",4207.50622610754,3860.58754155375,1841.83127635906,2037.82492222643,2986.9374915617,1.05629916886115,0.185037962531575,5.70855382543946,1.13940145979025e-08,9.09211270135936e-08
"1932","LOC104881730",32.8012533573231,28.8177705804527,4.96986313102823,0.99406093767143,16.8957370016189,3.36901763290642,1.05618241157699,3.18980660535346,0.00142368030889792,0.00411406022342547
"1933","LOC104881801",193.825588020546,149.057434036824,5.96383575723388,6.95842656370001,88.951321094576,4.72978655158137,0.573407064493673,8.24856693343644,1.60305224102895e-16,3.16405721016207e-15
"1934","LOC104881862",31.8072759828588,38.7549328495743,13.9156167668791,3.97624375068572,22.1135173374995,1.97958399746541,0.8698410494668,2.27579969774807,0.0228580008506969,0.046548359507717
"1935","LOC104881868",187.86172377376,225.573583509061,91.4454816109195,74.5545703253572,144.858839804774,1.31647841222692,0.350758200065448,3.75323630917617,0.000174566149887446,0.000636561545679004
"1936","LOC104881924",127.229103931435,79.497298152973,16.897534645496,21.8693406287715,61.3733193396689,2.41482541769351,0.543025910250578,4.44698010188721,8.70859010736187e-06,4.23591783073866e-05
"1937","LOC104881985",173.946040531259,134.151690633142,74.5479469654235,55.6674125096001,109.578272659856,1.2424848320824,0.400902399751814,3.09922024126467,0.00194030724981596,0.00539741897108361
"1938","LOC104882007",72.5603483358967,66.5789872031149,20.8734251503186,18.8871578157572,44.7249796262718,1.80711788632975,0.560211809464778,3.22577613645141,0.00125631579841193,0.00368241039122089
"1939","LOC104882023",454.247660130202,494.870681002257,132.198359285351,185.889395344557,316.801523940592,1.57716537030692,0.290213563829693,5.43449916500956,5.49505544825861e-08,3.97852122090404e-07
"1940","LOC104882034",44.7289818508952,53.6606762532568,19.8794525241129,7.95248750137144,31.5553995324091,1.82175977075393,0.720836324438991,2.5272863047957,0.0114947753410431,0.0256542429048599
"1941","LOC104882125",129.217058680364,135.145406860054,43.7347955530484,29.8218281301429,84.4797723059023,1.84558760684542,0.442656782901997,4.16934220401188,3.05480029495714e-05,0.000131439252548208
"1942","LOC104882139",74.5483030848253,49.6858113456081,27.8312335337581,14.9109140650714,41.7440655073158,1.53932253261393,0.627909127020835,2.45150526783608,0.0142260104175856,0.0308712872378225
"1943","LOC104882245",444.307886385559,475.990072690926,104.367125751593,95.4298500164572,280.023733711134,2.20356612456549,0.277602597001873,7.93784405608648,2.05725761141597e-15,3.63626500781192e-14
"1944","LOC104882287",127.229103931435,105.333920052689,43.7347955530484,35.7861937561715,78.0210033233361,1.54821108014591,0.444616667680855,3.48212559871286,0.000497450310505887,0.00162415264881712
"1945","LOC104882301",203.765361765189,169.92547480198,55.6624670675162,68.5902046993286,124.485877083503,1.58856853259245,0.372716435911222,4.26213705523531,2.02481190450401e-05,9.08856360995351e-05
"1946","LOC104882310",146.114674046258,131.170541952405,65.6021933295727,46.7208640705572,97.4020683496982,1.30371372520888,0.411660881916105,3.16696043389077,0.00154041275350382,0.0044078244427116
"1947","LOC104882316",1598.31561813866,1364.3723795504,205.752333624569,155.073506276743,830.878459397592,3.03753025802055,0.246585588186671,12.3183608594395,7.21457970378398e-35,5.10961997844465e-33
"1948","LOC104882323",1613.22527875562,1400.14616371924,830.96111550792,625.264329795329,1117.39922194453,1.04914419306027,0.233848383905698,4.48642909366159,7.2426805675054e-06,3.57126441473622e-05
"1949","LOC104882331",3668.77048914787,3041.76537057813,1485.98907617744,904.595453281001,2275.28009729611,1.48906431039154,0.270987845704941,5.49494869970245,3.90824008416194e-08,2.90042995078414e-07
"1950","LOC104882333",126.235126556971,161.975744986682,41.7468503006371,66.6020828239858,99.1399511670691,1.41144482188359,0.434647056173302,3.24733551472812,0.00116490976153089,0.00344607212010611
"1951","LOC104882341",5615.97216572351,4798.65565975883,2319.93210956398,1929.47228002024,3666.00805376664,1.29327862840574,0.202588886206839,6.38375901373649,1.72792941170524e-10,1.77279494730741e-09
"1952","LOC104882355",82.5001220805401,61.6104060685541,30.813151412375,19.8812187534286,48.7012245787244,1.50727262700219,0.563460491369517,2.67502806334957,0.00747229950174627,0.0176547415677874
"1953","LOC104882374",212.711158135368,183.83750197875,32.8010966647863,29.8218281301429,114.792896227262,2.66273295918277,0.397132156892527,6.70490392925639,2.01538916813608e-11,2.33849124112297e-10
"1954","LOC104882404",109.337511191077,30.805203034277,24.8493156551412,3.97624375068572,42.2420684077953,2.28146401833826,0.892686950465601,2.55572686163757,0.0105966261143464,0.0238394969563028
"1955","LOC104882455",669.940750388964,388.543044722656,115.300824639855,268.396453171286,360.54526823069,1.46395956759948,0.42416990919997,3.45135177165364,0.000557786051342341,0.0017979157321063
"1956","LOC104882462",1141.08602588506,962.911023877885,164.005483323932,202.788431284972,617.697741092962,2.52009176727895,0.247807889696144,10.1695380658341,2.71191709402793e-24,1.01106592132174e-22
"1957","LOC104882517",637.139497031641,406.429936807074,100.39123524677,116.305129707557,315.066449698261,2.26777897675512,0.32477305462894,6.98265741086836,2.89648138935393e-12,3.73097426540568e-11
"1958","LOC104882522",9918.90021977963,8203.1274531599,3797.96940473178,3641.24521469045,6390.31057309044,1.2845221968007,0.190004214991964,6.76049316513863,1.3752281796291e-11,1.63462081188435e-10
"1959","LOC104882535",82.5001220805401,35.7737841688378,6.95780838343953,9.9406093767143,33.7930810023829,2.80716969595926,0.760815476105604,3.68968532334326,0.000224531612809247,0.000794556198302157
"1960","LOC104882578",783.254171077898,601.198317281858,281.294253216198,229.6280766021,473.843704544514,1.43813805262893,0.26728899889794,5.38046106857568,7.42953056167545e-08,5.27097509658139e-07
"1961","LOC104882611",230.602750875726,210.667840105378,17.8915072717016,32.8040109431572,122.991527298991,3.12173983813194,0.430298972235143,7.2548159292977,4.022084286607e-13,5.74487237810691e-12
"1962","LOC104882764",210.72320338644,192.780948020959,86.4756184798912,78.5308140760429,142.127645990833,1.2900600652228,0.340111892868606,3.79304603065199,0.000148810558044709,0.000551186120531867
"1963","LOC109121393",1014.85089932809,1014.58426767732,110.330961508827,135.192287523314,568.739604009387,3.04714838783257,0.244015867230347,12.4875010072854,8.73545426897247e-36,6.62212140656772e-34
"1964","LOC109121394",356.837877432697,305.070881662034,120.270687770883,82.5070578267287,216.171626173086,1.70673021090166,0.329285997761058,5.18312416108297,2.18199675935587e-07,1.42961298561126e-06
"1965","LOC109121445",32.8012533573231,35.7737841688378,8.94575363585082,4.97030468835715,20.6227739625922,2.30092665741231,0.841371488606872,2.73473333547604,0.00624308298203394,0.0150616952470852
"1966","LOC109121520",91.4459184507191,68.5664196569392,11.9276715144678,10.9346703143857,45.7186699841279,2.8071342297924,0.603698763121956,4.64989229939058,3.3210840957647e-06,1.74431483890459e-05
"1967","LOC109121559",111.325465940006,112.289933641074,46.7167134316654,33.7980718808286,76.0325462233936,1.47369185604891,0.450198391036287,3.27342763854997,0.00106251592081205,0.00317297576118778
"1968","LOC109121560",1061.56783592791,1191.46575606768,645.088234407465,461.244275079543,839.841525370651,1.02608368566879,0.248271494117218,4.13290977813321,3.58199360594847e-05,0.000152203124613978
"1969","LOC109121563",134.186945552686,191.787231794047,65.6021933295727,42.7446203198715,108.580247749044,1.58910108932246,0.430533218230894,3.69100692358244,0.0002233680567386,0.000790848881737703
"1970","LOC109121564",248.494343616084,180.856353298014,43.7347955530484,43.7386812575429,129.206043431172,2.29523691837578,0.387350578583999,5.92547693297959,3.11392294680144e-09,2.69154454709172e-08
"1971","LOC109121581",11.9277284935721,29.8114868073649,0.993972626205647,4.97030468835715,11.9258731538749,2.80700422136491,1.23469920455129,2.27343162692409,0.0230001820536539,0.0467913454203546
"1972","LOC109121642",1263.34524294417,1196.43433720224,132.198359285351,97.4179718918001,672.348977830892,3.42122931072963,0.25205792993771,13.573186574908,5.77554823319947e-42,5.79480006064347e-40
"1973","LOC109121673",1157.98364125095,1146.74852585664,552.648780170339,512.935443838458,842.579097779097,1.1129543694394,0.205185388876102,5.42414045919929,5.82340777706977e-08,4.19695459088253e-07
"1974","LOC109121689",122.259217059114,90.4281766490068,27.8312335337581,17.8930968780857,64.602931029991,2.21769417308826,0.518981010820027,4.27317016779505,1.92713269618475e-05,8.70548488755449e-05
"1975","LOC109121703",307.13900870948,200.730677836257,103.373153125387,110.340764081529,180.395900938163,1.2487753829492,0.353144294440631,3.5361618539731,0.00040598587486174,0.00135414173419765
"1976","LOC109121706",54.6687555955386,35.7737841688378,4.96986313102823,13.9168531274,27.3323140057012,2.25963524489105,0.798420670181774,2.83013119434472,0.00465289203715221,0.0116353566544205
"1977","LOC109121711",46.7169365998239,46.7046626648716,10.9336988882621,15.9049750027429,30.0650682889251,1.79944642163997,0.680198875793431,2.6454710316023,0.00815772715855273,0.0190402818105362
"1978","LOC109121740",220.662977131083,301.096016754385,103.373153125387,126.245739084272,187.844471523782,1.18414559925247,0.336862667632873,3.51521766295277,0.000439393695597997,0.00145220574220891
"1979","LOC109121822",91.4459184507191,73.5350007915,20.8734251503186,28.8277671924715,53.6705278962523,1.7309477486314,0.531365155424267,3.25754846918657,0.00112379064822013,0.00333406971847654
"1980","LOC109121828",57.6506877189316,43.7235139841351,17.8915072717016,12.9227921897286,33.0471252911242,1.71801319308587,0.656810137029344,2.61569226208383,0.00890467730878841,0.0205271917058544
"1981","LOC109121858",129.217058680364,63.5978385223784,46.7167134316654,36.7802546938429,69.0779663320626,1.20741488369947,0.533535645221434,2.26304445544282,0.0236329490039684,0.0478977324698708
"1982","LOC109122014",537.741759585207,584.305141424352,305.149596245133,196.824065658943,406.005140728409,1.16044871481564,0.29338310081382,3.95540408290954,7.64053986673179e-05,0.000302079524806386
"1983","LOC109122021",200.783429641796,151.044866490649,62.6202754509557,49.7030468835715,116.037904616743,1.64721042902414,0.394886070602701,4.17135612433748,3.02792213551635e-05,0.000130441112088683
"1984","LOC109122034",729.579392856824,829.753049471656,258.432882813468,256.467721919229,518.558261765294,1.59856339995878,0.23300077503183,6.86076430321058,6.84930919609285e-12,8.41486558377121e-11
"1985","LOC109122057",84.4880768294687,102.352771371953,41.7468503006371,33.7980718808286,65.5964425957218,1.30640393883657,0.474161395560271,2.75518831998738,0.00586583623766014,0.0142413742684105
