"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100243309",875.17007110572,0.150494237873512,0.293526824717142,0.512710339228916,0.608153956216275,0.726858574121964
"LOC100250070",2660.64871804903,-0.230852221789217,0.363787330110686,-0.634580159014824,0.525702271828677,0.658924609917003
"LOC100265622",21.8646489568543,0.196693114388365,0.965843470121681,0.20364905957648,0.838627752420441,0.896355347693301
"LOC104882321",145.874271903814,-0.182566681898394,0.415938335465873,-0.438927279193705,0.660714229803634,0.769701167560315
"LOC100267333",141.88349645115,0.0857706194150785,0.475025178758109,0.180560153967658,0.856712834254851,0.908385563290209
"LOC100244933",1286.2175754337,1.01881229865482,0.274887769276334,3.70628457328941,0.000210321972781846,0.0010405185653691
"LOC100251925",49.9466653779191,1.79300166704563,0.673015391996366,2.66413173958333,0.00771873277819081,0.0233203774919276
"LOC100267243",1590.57330715692,-0.102686396017564,0.282647134805586,-0.363302448079636,0.716378964800958,0.811670807776392
"LOC100241674",358.601072238469,-1.20799167182001,0.315626815176682,-3.82727833547284,0.000129567975490103,0.000678801575489709
"LOC100262082",57.1618091449245,-0.533361929091555,0.625889588992807,-0.852166162325613,0.394121874451476,0.538215179938135
"LOC100256975",1403.77933714682,0.077910288018403,0.266779006552652,0.292040550810832,0.770255619651766,0.850081140413645
"LOC100263952",440.125485134038,-1.67683112743001,0.32375361127143,-5.17934339278824,2.22668253386673e-07,2.11650267238888e-06
"LOC100258784",772.849963877006,0.405009845133982,0.287639483360856,1.4080467688293,0.159117221718126,0.269674343505134
"LOC100253641",831.038237486425,0.513893974479828,0.370271468842024,1.38788434357896,0.165172266054398,0.277742776683386
"LOC100248538",35.532563162988,1.21729879102433,0.74215400206731,1.6402239799738,0.100958605094022,0.189320850199555
"LOC100243405",2065.27342022189,0.562461553347282,0.244412775835259,2.30127722016625,0.0213759665134779,0.0542772891353226
"LOC109124296",240.515741651125,2.08121848068702,0.41022817998931,5.07331914823904,3.9093601400876e-07,3.55990040747481e-06
"LOC100255214",39.5184762436174,-1.29717124826393,0.744311724919068,-1.74277954361793,0.0813721309105663,0.159646887269877
"LOC100251842",3159.0993599943,0.744950442751228,0.240996195485235,3.09112947302469,0.00199396668497621,0.00739443060047253
"LOC100250053",223.154487077511,-0.888488963245483,0.366013743023457,-2.42747432352162,0.0152043630478184,0.0409441926134174
"LOC100244916",631.455768555892,0.283113811850561,0.324662441907727,0.87202514151922,0.383194662054553,0.52750725727821
"LOC100267228",1426.62019029702,0.555685232431211,0.255073377335519,2.1785308927018,0.0293665348654569,0.0702720379922013
"LOC100262064",19.3810160398559,-0.372704249898205,1.09115592640153,-0.341568277163951,0.73267581396216,0.823795705870827
"LOC100256959",3185.03824373138,0.596672849023703,0.244424988111752,2.44112868178152,0.014641436560986,0.0396452913726793
"LOC100251827",4153.00709061868,0.872419068743772,0.237123564482283,3.67917490886468,0.000233989753193118,0.00114441642141251
"LOC100246691",1960.37256978874,0.877462104001755,0.268304640289321,3.27039481335679,0.00107397475185409,0.00432290376070584
"LOC100246709",3098.04716804771,-0.0422273558103424,0.318541536604256,-0.13256467668392,0.894537669725131,0.932407290297831
"LOC100241576",10676.7116519018,0.15041646430764,0.247334673214814,0.608149526115982,0.543088307197087,0.673030979191604
"LOC109124329",1008.59671596989,-1.23870504059843,0.384216678766166,-3.22397519174931,0.00126424351488709,0.00497945551557754
"LOC100263850",144.632249478413,0.449400807640967,0.428559024978691,1.04863223371229,0.294347414419075,0.433641614844259
"LOC100258695",3559.28125544036,0.264152761761629,0.245937699125235,1.07406372711944,0.282794120422412,0.420490778394401
"LOC100253552",1565.00693133323,-2.8567101058026,0.287667098669193,-9.93061117874907,3.06371854763262e-23,1.53337972967122e-21
"LOC100248440",131.207983677184,-1.95956030133635,0.469065744480923,-4.17758133991395,2.94625316673732e-05,0.000180625916027635
"LOC100253535",16.648931610442,-0.302805793544811,1.02876599913478,-0.294338842651759,0.768498994367603,0.849036204384439
"LOC100243317",1371.98688677478,-2.026858085414,0.287308169300558,-7.05464829053876,1.73037830076949e-12,3.38195061303495e-11
"LOC100265615",380.208842472146,-2.38410727420847,0.359754711793417,-6.62703557744507,3.42495109418474e-11,5.80027401928684e-10
"LOC100265634",475.8853047485,-1.04917018649815,0.304468166455279,-3.44591094272004,0.000569137889353369,0.00248098362400204
"LOC100260399",18.3890865152373,-0.313460129105107,0.974671221359044,-0.321606016712005,0.747751185145661,0.83478947276183
"LOC100260419",4040.93192367002,-0.160326961601639,0.243817166870217,-0.657570439603134,0.510814194485178,0.645639948788447
"LOC100255336",30.5687424981112,-2.19906638519711,0.818472070852232,-2.68679465495668,0.00721412878527621,0.0220869729203129
"LOC100250168",816.773142017858,-0.396909430948574,0.323636731813545,-1.22640414987642,0.220046625143261,0.346528765548062
"LOC100245034",3454.93110402408,0.6268951432015,0.253824494409366,2.46979766338251,0.0135189493690276,0.037159608718082
"LOC100245018",14.4172358711489,-4.19689364537146,1.39972273993759,-2.99837498214724,0.00271423488892145,0.00965369735664709
"LOC100262158",259.220092019699,-0.918275802811488,0.395250170558583,-2.32327743594328,0.0201642531721962,0.0517117592477046
"LOC104882318",12.9250691008286,-1.4411466546637,1.22072449536939,-1.18056667178422,0.237774910021116,0.367757068869405
"LOC100267345",67.0945528642701,0.629337108662735,0.556195096929312,1.1315042367997,0.257842921191813,0.391125602497133
"LOC100243400",288.758851875138,0.183593235256353,0.331537778225526,0.553762639778159,0.579741299801746,0.704270126746359
"LOC100265726",2133.40683323843,0.134428827284729,0.251098695148468,0.535362508376419,0.59239920999327,0.713750950620501
"LOC100262176",316.091265612459,0.231640054627203,0.343691014777555,0.673977627192628,0.500325537592072,0.636330543743748
"LOC100257068",1439.58172062418,-0.420170730218044,0.248694628708968,-1.68950464430715,0.0911227625950565,0.174610119850113
"LOC100260282",1241.46755051951,0.302175007538465,0.259842589787292,1.16291562436253,0.244863737538908,0.375867700620987
"LOC109124347",47.7031909578245,0.516124116428283,0.752862879626809,0.685548630959363,0.492997784126078,0.630169735417656
"LOC100251938",1685.86736508489,-0.122880589936342,0.252824199540716,-0.486031757084839,0.626944650108274,0.742241705003967
"LOC100246805",1948.68574587483,-0.140169778779704,0.274796445074428,-0.51008585188116,0.609991316678369,0.728364010028576
"LOC100241687",509.025318068684,-5.41219404165399,0.435767242525044,-12.4199194283011,2.03766606366278e-35,2.19784623016461e-33
"LOC100263965",652.916202956958,-2.98303255510878,0.375758464038338,-7.9386969039889,2.04316368775839e-15,5.37997540236118e-14
"LOC100258795",1202.90699747028,0.360956217256175,0.290773346358611,1.24136624548457,0.214470482673468,0.339709950199576
"LOC100262058",17.3985994780283,-2.00029958619427,1.09463379716158,-1.82736874320993,0.0676443456677006,0.137914328526991
"LOC100253652",552.19206966794,0.759359277488112,0.358890093661632,2.11585466107641,0.0343571705059268,0.0799013177798391
"LOC100251824",42.9934698400047,0.216450875595953,0.773885255786722,0.279693758186299,0.779712467531656,0.856342867536423
"LOC100854697",696.505844717231,-0.855187243110304,0.348448464089127,-2.45427181131602,0.0141170229246199,0.0384888283846423
"LOC104882405",21.375101840509,1.62925681986039,1.41178898450557,1.15403706767905,0.248484972281814,0.380035439397151
"LOC100248549",11.9289594026827,-1.13732433345404,1.3563618062009,-0.838511028734746,0.40174375627434,0.545594638032146
"LOC100243204",627.037078160842,-2.52281663386018,0.323563849159506,-7.79696693686112,6.34128464098539e-15,1.58689468000838e-13
"LOC100263828",735.05810643303,0.419957860424687,0.289636185103399,1.4499495643984,0.147072584262586,0.253413123575632
"LOC109124298",658.232187367868,-0.245821150242923,0.363556741581637,-0.676156214772665,0.498941468699851,0.635043028055545
"LOC100265519",370.015961635622,0.363823696504711,0.322718153214031,1.12737288832778,0.259584856898985,0.393007440044955
"LOC100260300",18262.5158554393,-0.360732318444782,0.293579256456669,-1.22873912414184,0.21916963228468,0.34549835741946
"LOC100243300",128.97968789221,0.351666631001701,0.463999488499553,0.75790305747727,0.448509019785425,0.59009140371636
"LOC100255224",2889.21348027196,-0.125585501879219,0.292502202225868,-0.429348910618603,0.667669327589122,0.775353358511805
"LOC100265609",296.69987729126,0.477651116969738,0.331941242462575,1.43896285205835,0.150161048066332,0.257590435405503
"LOC100250065",599.877998253208,0.159964926396272,0.278328520889757,0.574734223732796,0.565471057852483,0.692126417676108
"LOC100245013",312.36606152517,-0.574721630233769,0.336110295458465,-1.70991974360628,0.0872807149396895,0.168722639479925
"LOC100244926",22535.4127352235,0.27763374977295,0.301054196818678,0.922205213236624,0.356421544327206,0.49987516369016
"LOC104882316",654.711960462533,2.39012625093706,0.327868812131095,7.28988596201519,3.10217492047795e-13,6.63529884899685e-12
"LOC100267238",3343.92708088088,0.86615275473343,0.290195019720169,2.98472646280646,0.00283832013602304,0.0100173083365852
"LOC104882315",57.9038033640027,-1.04709653734773,0.590419437831556,-1.7734791069776,0.0761493509298049,0.151532400182929
"LOC100262075",1153.50771224667,0.843449465136182,0.26181694696906,3.22152356789897,0.00127510974793604,0.00501331320895743
"LOC100253631",94.6808450756482,0.848757788504631,0.502926026165703,1.68763942279055,0.0914804667493699,0.175079325774247
"LOC100248528",54.4248009946372,-0.119022318452213,0.611448974337541,-0.194656174836445,0.845662122946415,0.901104391136837
"LOC104877319",67.8341815257237,0.3502288657156,0.588016599625275,0.595610508170671,0.551435455085723,0.679648831596641
"LOC100244908",13.4192554496333,1.51386344136434,1.22890721765477,1.23187773626506,0.217994759181222,0.344157349145683
"LOC100243404",75.5478342196248,-0.839621695258075,0.535579043390127,-1.56768959805337,0.116953590418875,0.212460949180286
"LOC100260374",591.428029212094,0.658214345032619,0.284791658424137,2.3112135681037,0.0208210612925046,0.0531058176871291
"MYB30",2505.00046710301,0.8344429148457,0.322284919647087,2.58914663385256,0.00962141145490292,0.0280277107229047
"LOC104882311",213.926440560682,-0.258846747153874,0.53201212795465,-0.486542944329154,0.626582265212262,0.742068245512966
"LOC100248537",728.854848247087,-3.70429912054019,0.350723592326701,-10.5618760801515,4.47624796275296e-26,2.70317129966249e-24
"LOC100244988",1383.59207141183,0.618472799567892,0.273641134740876,2.26016019175463,0.023811310517267,0.059271150577968
"LOC100250124",2813.096159205,0.0118468177739577,0.241867316771824,0.0489806474561169,0.960934718518528,0.97701649725369
"LOC100255290",3960.97424610361,-0.263448947027898,0.26961040808078,-0.977146798238457,0.328496482156052,0.470179821536161
"LOC100253640",31.5610665993745,0.670460182218141,0.791973391776489,0.846569075653187,0.397235356821671,0.541184542187984
"LOC100258783",85.9870435964206,-0.505881187356371,0.507735578065201,-0.996347723521962,0.319081223504174,0.460190206336452
"LOC100265585",2350.46211040441,0.443285928519066,0.248687463447553,1.7825021107771,0.074667387322144,0.148965499731716
"LOC100243277",4359.70911564372,-0.0623206028668676,0.248828709594041,-0.250455837546006,0.802234853040868,0.872107199840159
"LOC100248401",17.8918800316109,-0.0799513348402563,1.1192041047144,-0.0714358842176142,0.943050851072716,0.964786402602936
"LOC100251924",663.210445513676,-0.174662281826152,0.322689149721159,-0.541271009505838,0.588320799485636,0.7108200865955
"LOC100257057",1489.84197269535,2.04235314169535,0.264286590300011,7.72779708337425,1.09423579694819e-14,2.68500438253589e-13
"LOC100262165",1346.07658280629,0.51040405232419,0.253466853505362,2.01369151534204,0.044041931383152,0.0978547869572787
"LOC100245023",368.255464651123,0.355862284603179,0.339436083075874,1.04839262042637,0.294457752135062,0.433772484703783
"LOC100250157",1730.79525324428,1.13860281630058,0.267632347942798,4.25435424773069,2.09653167670724e-05,0.00013356615261903
"LOC100232934",751.569460480431,-2.2614649560911,0.300481107767209,-7.52614689454328,5.22595454092337e-14,1.20190995542103e-12
"LOC100258655",15382.0860963768,-0.834055891249004,0.313324401806604,-2.66195638271358,0.00776879446698305,0.023429513217561
"MIR3630",76.5408603863158,-1.16516340480995,0.528994468524795,-2.20260035621779,0.0276229287956905,0.0669335023797546
"LOC104882310",120.258646148828,0.592188257060403,0.522132607001159,1.13417214155922,0.256722347274724,0.389857682919077
"LOC100263807",909.753573229306,-0.881890403902541,0.284394731796641,-3.10093790532359,0.00192908739324149,0.00719617028327737
"LOC100246665",1445.70605343817,0.256277703135465,0.272270341680284,0.941261914734736,0.346570654793732,0.489553197506097
"LOC104882308",63.8648612473707,-2.19771421124113,0.613756446636603,-3.58075947435607,0.000342596927827574,0.00159515407400262
"LOC100251801",291.508031818987,-0.612054508803599,0.335495523928865,-1.8243298796838,0.0681022157934565,0.138609656160849
"LOC100244920",1195.36393668679,0.214662502863313,0.316907805243743,0.677365780556304,0.498173904128462,0.634474183637752
"LOC100256935",5785.09063116235,0.0293294267652513,0.33422241971939,0.0877542170566416,0.930072026814168,0.95638811016272
"LOC100262032",475.146301513052,-0.632038456388835,0.293023678171157,-2.15695352789769,0.0310092855750644,0.0734794748647849
"LOC100267206",2407.78374854189,-0.165225709037159,0.240299314202897,-0.68758294040594,0.491715454184409,0.628949249216788
"LOC100245106",958.20642976211,0.180950625471408,0.25912976683385,0.698301193577002,0.484988852963731,0.623477680739557
"LOC100250059",27.3380277425016,-0.210630573259107,0.842389954421975,-0.250039274748517,0.802556976197175,0.872410358927352
"LOC100853899",32.5561536347302,-0.466971722331347,0.762788672617776,-0.612190163664558,0.540411948731307,0.671065012984699
"LOC100260292",53.4368036271824,-0.698193447677327,0.680703477638227,-1.02569396310385,0.305035860811724,0.445451296884772
"LOC100265514",761.690221080913,0.160747688678804,0.296893244139125,0.541432625538214,0.588209424684213,0.710770674327856
"LOC100255408",27.333321291317,2.45100400475749,0.935980218903712,2.61864936379562,0.00882786352020971,0.0260776226131561
"LOC100258790",4738.14340180919,1.45735708070031,0.242457004822232,6.01078563091563,1.84626407062873e-09,2.48095578311668e-08
"LOC100248505",1390.81428363462,0.157075849068739,0.260782655625625,0.602324754657892,0.546957986040888,0.67632065831564
"LOC100263916",4570.18787098087,-1.91454012161146,0.244107899524994,-7.84300764267331,4.39881207350595e-15,1.12025302427544e-13
"LOC104882304",118.531191996389,-0.671507840854578,0.462894022947431,-1.45067295658479,0.146870949326856,0.253130568907347
"LOC100258753",1243.66289655068,1.53152451229838,0.278210501234271,5.50491266686134,3.69351319796409e-08,4.02692763259111e-07
"LOC100260477",52.9297451254727,-0.562888899708589,0.63014344275473,-0.893271057852905,0.371712033160712,0.515602174818949
"LOC100251932",1631.16882127704,0.980757364192798,0.29690191263841,3.30330429830285,0.000955526382420336,0.00390932396215379
"LOC109124306",82.0225069078072,1.4145287793633,0.831469155687338,1.70124023204922,0.088897885972908,0.171192510986591
"LOC104882404",34.5384850614128,-0.355196566285,0.804245120823794,-0.441652124567657,0.658740958807027,0.768156624798389
"LOC100852764",168.512186076199,-1.19653069884908,0.473906845394314,-2.52482256898717,0.0115756716823013,0.032773904805168
"LOC100852985",123.507138585688,-0.995921118727876,0.444831473869539,-2.238872870358,0.0251641891629399,0.0620339397966876
"LOC100852874",22850.6353496848,-0.205564075444549,0.303445557245156,-0.677433135982518,0.49813118028748,0.634459832432337
"LOC100852956",424.435110612846,-0.336198361938701,0.335505089589766,-1.00206635419386,0.316311546590732,0.457216847838259
"LOC104882303",35.788907733216,-1.1377264793674,0.785751703845963,-1.44794656352465,0.14763199577305,0.254159897127212
"LOC104877445",41.0054025070977,0.0166746754046352,0.791384694420773,0.0210702525866256,0.983189614622082,0.9903582963907
"LOC100853584",34.5412213728555,-0.611492108879305,0.763505450446439,-0.800900777488559,0.423189089978065,0.565991906694355
"LOC104882302",46.2146926090173,0.999843451448004,0.728012817485034,1.37338715395428,0.16963202117442,0.283248551288429
"LOC104882301",156.780837195968,0.474865166308378,0.497838129872877,0.953854551939673,0.340157271388078,0.48275908836881
"LOC100258690",246.855385913217,-1.34957064942106,1.69630794725542,-0.795592953275156,0.42626866371729,0.569204829339804
"LOC100853199",100.156829996779,-1.087393573559,0.514283777919121,-2.114384354021,0.0344824528864694,0.0800818738883232
"LOC100241572",1012.33422154202,-1.02410445720232,0.354172654823412,-2.89154016623031,0.00383358585725043,0.0129325015455329
"LOC100853516",448.776353945478,0.365842180054048,0.300663866410114,1.2167813326628,0.223687424297488,0.351056282919416
"LOC100256967",62.8787531165276,-0.983373150569342,0.597691952449754,-1.64528424138689,0.0999112080609176,0.187705762536206
"LOC100253651",41.7524220476419,-0.450368221827009,0.729344781283726,-0.617497010171667,0.536906952728606,0.668152346775418
"LOC100241642",1735.21064432973,0.842202134839178,0.245628000338478,3.42877087986147,0.00060632114787852,0.0026176150583711
"LOC104882300",33.5454669171359,0.764974745614479,0.767191042095437,0.997111154380916,0.318710559344555,0.459817082112806
"LOC100263964",2409.26898916173,0.341306211532791,0.265033353657802,1.28778588363436,0.197820507525886,0.318718718491662
"LOC100241686",26.8448805536273,-1.44628521284359,0.929302698795337,-1.55631229169831,0.119633849971729,0.21612313066993
"LOC104882299",143.110278185168,0.855520314498064,0.546117203082807,1.56655075077051,0.117219737150659,0.21281026987658
"LOC100251937",398.339720320132,0.217918309730321,0.311194899359266,0.700263115427029,0.483763001925152,0.622430712151106
"LOC100257067",858.804386028206,0.819005394529497,0.29295366518823,2.79568236158871,0.00517902739977947,0.0167049211000622
"LOC100246765",2587.90439966624,-0.233079118958098,0.237422997232383,-0.981704054262136,0.326245667494401,0.468047538667572
"LOC109124307",50.7048608926924,-3.87727258221433,0.796317986250152,-4.86900038572824,1.12164188870929e-06,9.33698592458375e-06
"LOC100251894",734.727752223862,0.485248060435411,0.360014028089264,1.34785875709014,0.177703815346746,0.293986708952089
"LOC100257028",2581.26979820166,-0.454770661051773,0.339309207186668,-1.34028388095459,0.180153069913485,0.296966935285631
"LOC100262175",910.529588965245,1.20912957244539,0.359827823844854,3.36030037790165,0.000778577725182423,0.00325942563655655
"LOC100267344",161.300480052722,-1.12577943196642,0.452616019612895,-2.48727261781246,0.0128726713223268,0.0357239654060721
"LOC100262138",825.30884874151,-0.245193140746314,0.28547864259671,-0.858884358269467,0.390404319929799,0.534748670442032
"LOC100267304",406.789711452164,-0.515159397709684,0.31834887550553,-1.61822276548527,0.105614598385541,0.196173353848086
"LOC100244993",903.287108262631,0.322474621773107,0.261416812253275,1.23356496850201,0.217365053537233,0.343485829665151
"LOC100250128",1823.35697187983,0.134416804118647,0.32308818084158,0.416037515728734,0.677382551377749,0.782844818442043
"LOC100255335",3080.3501840985,0.93405896796911,0.248275964661808,3.76218039970744,0.000168438479405739,0.000856859309609212
"LOC100255295",17424.4741029902,-0.876483312581675,0.344989264717316,-2.54061039638397,0.0110659152673117,0.0315610168186761
"LOC100260418",864.657028140555,1.0127073623302,0.357626038652869,2.83174951730286,0.00462940981936847,0.0152076866541795
"LOC100248406",100.385492708029,0.978275620641898,0.48593163564693,2.0131959907066,0.0440940148662894,0.0979057991912215
"LOC100255230",118.526321722842,0.839104595359486,0.453103162901434,1.85190628550527,0.064039281212269,0.13188598968069
"LOC100246810",3077.0004420798,-0.207728536656875,0.301460512924955,-0.689073784958981,0.490776836087737,0.628151702093399
"LOC100251942",220.922951595816,-0.0813859221799789,0.385218272594499,-0.211272226605019,0.832674853735356,0.89264051083363
"LOC100262180",162.515321359806,-0.0621788344874905,0.401876874571288,-0.154721105945251,0.877041190221832,0.921590039425598
"LOC100255340",50.4505918612825,-1.3576634930536,0.710863272099935,-1.90987992535186,0.056148675343275,0.118541970745832
"LOC100265641",1283.33038547879,0.282076153516424,0.302244138784458,0.933272534749083,0.350679272127717,0.493697279180293
"LOC100248444",5085.03600840893,0.404483847400042,0.239198061386062,1.69099968894485,0.0908368620601521,0.174193462048842
"HSP101",9724.97019971938,2.5535067396037,0.265037812531319,9.63449975388684,5.7169774459012e-22,2.54550629324122e-20
"F3'H",8354.31042392473,-1.64411247663437,0.250686518245434,-6.55843995178354,5.43735934281692e-11,8.95277860772386e-10
"LOC100263810",152.856751932897,-0.95841128238741,0.511893787109542,-1.8722854360065,0.0611671245728427,0.127084971429155
"LOC100251846",1562.16585164087,0.30178959914293,0.300111867839076,1.00559035307712,0.314612666335376,0.455381232865771
"LOC100854712",163.515645066998,-0.660856388728963,0.445407522814315,-1.48371178051357,0.137885399637094,0.241021623249864
"LOC100241539",6037.00690797718,-1.30656049424014,0.235584382993561,-5.54604035139229,2.92211415851065e-08,3.24733016954049e-07
"LOC100854642",373.831228562952,-1.82572972607779,0.449279501146076,-4.0636835676244,4.83043006076713e-05,0.000282815019813274
"LOC100250074",1208.74215733819,-0.709534168187476,0.252415881871986,-2.81097276021371,0.00493919673236269,0.0160657310259241
"LOC100255234",78.5347723260907,-1.56093825757784,0.570807917382084,-2.73461213491366,0.00624538189843214,0.0195543857329053
"LOC100246670",5120.65813265179,-0.419440549671715,0.230045573639154,-1.82329328504987,0.0682589827950355,0.138844663470741
"LOC100251806",537.263503927803,-1.5200176401042,0.337892676761203,-4.4985220001629,6.84275163758382e-06,4.87869567091077e-05
"LOC100260312",628.472497977012,-0.0380731476738234,0.282997915280329,-0.134535081772985,0.892979471992291,0.931350946278738
"LOC100256940",23236.1106144696,-0.214023190323407,0.271365898686404,-0.788688598528501,0.430294033339497,0.573251694349911
"LOC100262038",303.174804604809,-0.669546895861891,0.331168166973358,-2.02177311298086,0.0431997966484034,0.0963470335885172
"LOC100265529",1241.29259768804,0.623015882446175,0.326344404690246,1.90907481020708,0.0562524417323865,0.11869565328405
"LOC100267211",447.317737332232,0.15365420667034,0.312848792448993,0.491145276500922,0.623323700381659,0.739555237452827
"LOC109124341",15.9067823880493,-1.58597278579266,1.2247437262759,-1.29494256779347,0.195340042488131,0.315793154275039
"LOC100253457",46.4859069803848,-8.99023795311976,1.64037611223986,-5.48059550857758,4.23896609295733e-08,4.5770849087232e-07
"LOC100257078",91.7114792569421,-5.32220562427758,0.713540765919349,-7.45886693301998,8.7269687103588e-14,1.97335155703965e-12
"LOC104882294",13.9201247926876,-7.25061315790637,1.90219847630052,-3.81170169582286,0.000138013373169835,0.000717456117741127
"LOC100244899",66.8457240372909,-6.47032834253204,1.05508816625807,-6.13250015444624,8.65086249679554e-10,1.21256356192054e-08
"LOC100250236",673.499831606631,-7.07176051766281,0.436480845595963,-16.2017659858754,4.89994710219665e-59,1.76485594734476e-56
"LOC100255412",421.243919975721,-1.73817294426576,0.318635884798817,-5.45504454202711,4.89605710475767e-08,5.24447540111324e-07
"LOC100260480",378.487125416963,-1.04618678977592,0.324073427016121,-3.22823996835717,0.00124554440732987,0.00491636608529226
"LOC100258704",25.6028377514773,-2.2399502081439,0.968257781043906,-2.31338208894014,0.0207016409633892,0.0528480063576206
"LOC100263859",472.209493422865,-1.17255133250687,0.332933509899854,-3.52187838604644,0.00042850066800738,0.00193439088489455
"LOC109124349",1279.91970412767,-0.085904383493508,0.348371010581786,-0.24658878288996,0.805226486482863,0.874411256446987
"LOC100246721",1202.20462553021,0.777857242274924,0.262323357641383,2.96526107804063,0.00302426154957946,0.0105736445579854
"LOC100251853",393.65952153973,-0.366575148395152,0.358456364935836,-1.0226492936198,0.306473694007978,0.447059966295594
"LOC100265707",11149.7611989472,1.27611215721638,0.243383938689401,5.24320612152189,1.57810074556598e-07,1.54741332222002e-06
"LOC100244943",1042.66711140101,1.05973861797682,0.28789745034073,3.68095867720471,0.000232358664078605,0.00113699035770632
"LOC100243383",1826.71547868884,0.592235029053732,0.249891075273787,2.36997271072952,0.0177893982212737,0.0466360686062934
"LOC100250081",258.931629314802,0.623890713810456,0.342043427555933,1.82401023831523,0.0681505244176413,0.13869398420985
"LOC100248510",1251.63755454176,0.475326149949827,0.262328810818221,1.81194794604242,0.0699942400064784,0.141648421927292
"LOC109124344",78.5264005551491,0.553976716619838,0.564103715043526,0.982047630331762,0.326076383608479,0.467944550507508
"EDS1",552.955848099509,-0.374712141195954,0.315573114262922,-1.18740198153814,0.23506909877188,0.364971420385561
"LOC100255242",20.8795302737133,-0.345323576332159,1.1406514071171,-0.302742427859652,0.762086161380838,0.844993561379336
"LOC100258759",1098.66678760472,-0.743860382624871,0.348550587676715,-2.1341532877139,0.032830235046231,0.0770252228547726
"LOC100258813",2848.43501192995,0.926556982638416,0.239932029423529,3.86174778275582,0.000112578755715455,0.000598974809491093
"LOC100263922",3577.58049132633,-0.863599521094959,0.360237373947733,-2.39730684140579,0.0165160864189976,0.0438790125225476
"LOC100263983",207.268373398664,0.801483620805005,0.469402883470811,1.70745355222098,0.0877377839532142,0.169474487461906
"LOC100241701",173.970524709292,-1.69758832730689,0.413885882063341,-4.10158548739069,4.10328854605901e-05,0.000243708274363988
"LOC100241648",958.577666141763,-2.95374650588026,0.292843773285773,-10.0864241460167,6.34384907976842e-24,3.33922635465425e-22
"LOC100246770",9217.30328558632,0.622411033022604,0.229392920987517,2.71329660193164,0.00666174503856128,0.020636983171215
"LOC100257032",318.362658653168,-1.81886044845923,0.398387180992399,-4.56555967470733,4.98163454392364e-06,3.65425077053391e-05
"LOC100246821",663.99684364878,0.55502980728477,0.288644873193355,1.9228812247532,0.0544949681987195,0.1159088377695
"LOC100262143",460.924300778326,0.748596163343894,0.336350009852481,2.22564632500596,0.0260378806509301,0.0637901193646617
"LOC100267308",976.385693596763,-0.0701887521809922,0.265151485054339,-0.264711895415588,0.791231413086863,0.864010481401225
"LOC100244998",2956.97302786488,-1.94914037774407,0.243578911000633,-8.00209004029502,1.22324880722416e-15,3.27661732293643e-14
"LOC100257083",235.35588310134,-0.558838056300533,0.400101148441604,-1.39674194507367,0.162491185820047,0.274263365522205
"LOC104882288",164.261847650871,0.00421128026132493,0.438742328566774,0.00959852739780497,0.992341600779955,0.996293185053842
"LOC100267361",42.2439392038235,-0.272813591459326,0.682919652660676,-0.399481242627058,0.689538642107942,0.792369516690724
"LOC100245051",1550.64992020736,0.268654474465435,0.252417438050838,1.064326127941,0.287180985702599,0.42575205516337
"LOC100854641",17752.9722098392,0.493904704796462,0.27311593812316,1.80840674546697,0.0705432188583889,0.142499421569725
"LOC100255354",1731.85117573242,0.365496139175549,0.266141384235431,1.37331569167848,0.16965422648069,0.283248551288429
"LOC100260432",1838.17907075346,1.22796673391178,0.303125424173905,4.05101860808378,5.09951514080739e-05,0.000296503950389406
"LOC100250132",276.080665426668,-0.195412468478202,0.339049184663507,-0.576354338300918,0.564375701405871,0.690995380439263
"LOC100255301",1376.34258669255,-0.739563383879765,0.34440265302874,-2.14738004302786,0.031763038134527,0.07498367031524
"LOC100260380",4885.79412079202,0.840082819347964,0.242284009078596,3.46734736040894,0.000525622170455566,0.00231328805980554
"LOC100265654",76.2916624772987,-0.388187445359959,0.54172751584428,-0.716573247631644,0.473637456423863,0.613529477623101
"LOC100243334",15.4107520513423,-1.77845808099621,1.18200728810834,-1.50460838853406,0.132424788340365,0.233622669537755
"LOC100265593",1238.01684100653,-0.741278660156609,0.274579718560832,-2.69968468189096,0.00694052222317482,0.0213595259751962
"LOC100243284",7748.75139105282,-0.425242157100821,0.234000498262937,-1.81727030607855,0.0691757343454197,0.140327321909596
"LOC100248410",1335.1508950083,-0.233223664477137,0.301882862056499,-0.772563446922298,0.439780784268574,0.582122221990887
"LOC100248456",4911.61832895613,0.728265311675035,0.235509291032995,3.09229970707612,0.00198612213802668,0.00737211695325692
"LOC100253515",1150.82920232028,-0.523722207047869,0.262292549665468,-1.99671019140968,0.0458566743818772,0.100973731132723
"LOC100253563",693.068966288896,-0.094473688699114,0.279616386161931,-0.337868928197944,0.735461963719593,0.825503248792488
"LOC100258662",1763.83896984606,0.436293479450848,0.243466129933396,1.79200893187977,0.0731315352650762,0.146524591864169
"LOC100263814",1428.20464590798,0.0269958169037261,0.407072371892405,0.066316996111103,0.947125452071574,0.967609804400732
"LOC100241544",158.282690611132,0.764372780644213,0.417241808602089,1.83196593650367,0.0669564957507597,0.136774612040999
